pathway	NES	padj	patient_id
Comm_5	2.2132058567786586	6.833030315497734e-5	TCGA-A2-A1G6
Comm_5	2.1796098633168013	1.846156159041718e-5	TCGA-A2-A259
Comm_5	2.327764063409368	6.590745986401897e-6	TCGA-A2-A25A
Comm_7	2.1889524945638446	7.188992374645952e-6	TCGA-A2-A25B
Comm_7	2.311869769950152	6.376118988259431e-6	TCGA-A2-A25C
Comm_5	1.8058868996693933	0.010519136192787402	TCGA-A2-A25D
Comm_7	2.1638438586800297	4.485023154200397e-5	TCGA-A2-A25E
Comm_7	2.100315416581302	2.3867189621353918e-4	TCGA-A2-A3KC
Comm_5	2.0524282661301982	1.5997278416461652e-4	TCGA-A2-A3KD
Comm_2	1.779312333320486	0.02904340981409109	TCGA-A2-A3XS
Comm_2	1.8954325944963895	0.011486683465820177	TCGA-A2-A3XT
Comm_2	1.9293246590841977	0.0021789425514782052	TCGA-A2-A3XU
Comm_5	1.9124264050762632	0.0028522114830133714	TCGA-A2-A3XV
Comm_5	1.933094750310675	0.00817854262258418	TCGA-A2-A3XW
Comm_2	2.045116948535223	0.0010182441697278337	TCGA-A2-A3XX
Comm_2	1.8206568817879065	0.0182056962063724	TCGA-A2-A3XY
Comm_5	2.05280764872253	4.5385147077359195e-4	TCGA-A2-A3XZ
Comm_4	1.9931414844864772	0.003804203793801357	TCGA-A2-A3Y0
Comm_5	2.1305477080747446	5.670671474716167e-5	TCGA-A2-A4RW
Comm_4	1.762247302749832	0.012216170022728583	TCGA-A2-A4RX
Comm_5	2.2924724564169434	6.712023901021373e-5	TCGA-A2-A4RY
Comm_7	2.432753120212845	6.336358409923751e-9	TCGA-A2-A4S0
Comm_7	2.281971728954419	2.786089515447338e-6	TCGA-A2-A4S2
Comm_5	2.028935591732224	6.49734536340206e-4	TCGA-A2-A4S3
Comm_7	2.109390543349528	2.27385235074528e-5	TCGA-A7-A0CD
Comm_4	1.8616315183931718	0.009908154818498263	TCGA-A7-A0CE
Comm_5	2.297136376517345	3.984026172989883e-6	TCGA-A7-A0CG
Comm_7	2.3523841062213986	3.329253890820395e-7	TCGA-A7-A0CH
Comm_7	2.128205456404413	1.2474116906696706e-5	TCGA-A7-A0CJ
Comm_7	1.8344390535281223	0.010141134226232699	TCGA-A7-A0D9
Comm_1	1.761191729331446	0.01953067388474191	TCGA-A7-A0DA
Comm_5	2.3364288737306564	1.8629057112890325e-5	TCGA-A7-A0DB
Comm_7	2.2433990577993255	2.37270810097379e-5	TCGA-A7-A0DC
Comm_2	1.756040886817007	0.04169927034957649	TCGA-A7-A13D
Comm_2	1.8271665800052526	0.0130143360402172	TCGA-A7-A13E
Comm_7	2.288184213499295	2.1470503795992372e-7	TCGA-A7-A13F
Comm_7	2.6200878386609507	4.137656664537047e-8	TCGA-A7-A13G
Comm_5	2.387387942348256	1.7726066200493814e-6	TCGA-A7-A13H
Comm_7	2.4324982797787262	1.5743796353010896e-6	TCGA-A7-A26E
Comm_5	1.771912059717514	0.017094310080054454	TCGA-A7-A26F
Comm_2	1.8421718274179655	0.01275786094868759	TCGA-A7-A26G
Comm_7	2.378381676343809	2.221587549351311e-6	TCGA-A7-A26H
Comm_2	1.7338442782417873	0.033655824567125625	TCGA-A7-A26I
Comm_7	2.5049412726193254	2.2988777241107975e-7	TCGA-A7-A26J
Comm_7	2.2533751824127273	1.2087672549699364e-4	TCGA-A7-A2KD
Comm_7	2.18554929425065	2.001349286797301e-5	TCGA-A7-A3IY
Comm_7	2.3862385278193656	3.31777822727968e-7	TCGA-A7-A3IZ
Comm_7	2.4668657269566636	1.7585217604536188e-7	TCGA-A7-A3J0
Comm_7	2.2159083576269705	5.560409324526743e-5	TCGA-A7-A3J1
Comm_7	2.4313920957576447	1.3485272256687384e-8	TCGA-A7-A3RF
Comm_5	2.2439333431925372	3.9072866612508766e-5	TCGA-A7-A425
Comm_5	2.451063234818396	2.033946241107194e-6	TCGA-A7-A426
Comm_7	2.0039199708435396	0.0012684461143107337	TCGA-A7-A4SA
Comm_5	2.068965934515154	1.4429090455955702e-4	TCGA-A7-A4SB
Comm_7	2.235008090276788	1.3976305834186773e-5	TCGA-A7-A4SC
Comm_2	1.830209653354442	0.004063486992150026	TCGA-A7-A4SD
Comm_4	1.8813116226305375	0.004525798243651294	TCGA-A7-A4SE
Comm_7	1.9026493813902963	7.685699938772295e-4	TCGA-A7-A4SF
Comm_5	2.119850629913591	5.595786722280273e-5	TCGA-A7-A56D
Comm_1	1.8674163149005378	0.005233095315096543	TCGA-A7-A5ZV
Comm_5	2.28482641467827	1.833794628867315e-6	TCGA-A7-A5ZW
Comm_5	2.4383332411506538	3.114862550792052e-7	TCGA-A7-A5ZX
Comm_2	1.9172353313735657	0.002398038537333533	TCGA-A7-A6VV
Comm_4	2.1183910150906016	3.1934173439198196e-4	TCGA-A7-A6VW
Comm_5	1.9128780386118707	0.0034544544606085518	TCGA-A7-A6VX
Comm_4	1.8449034835570344	0.01072200832134554	TCGA-A7-A6VY
Comm_3	1.9886622625931811	2.3173753409316404e-4	TCGA-A8-A06N
Comm_3	2.006699215977513	0.001142608069027095	TCGA-A8-A06O
Comm_5	2.097115354102206	1.0959359020031273e-4	TCGA-A8-A06P
Comm_5	1.8521437449260518	0.0023225534001681627	TCGA-A8-A06Q
Comm_7	1.864595205278431	0.007188713142371162	TCGA-A8-A06R
Comm_3	2.321892293990056	1.1025276269637042e-6	TCGA-A8-A06T
Comm_7	2.1165405862435245	1.3125712706349297e-4	TCGA-A8-A06U
Comm_7	1.6286756198900867	0.026080496180092814	TCGA-A8-A06X
Comm_7	2.0061509337259236	3.5691829980538485e-4	TCGA-A8-A06Y
Comm_7	2.136685052134965	2.953578399188175e-5	TCGA-A8-A06Z
Comm_5	2.026232996731843	3.384203956141641e-4	TCGA-A8-A075
Comm_5	1.9789830015897165	6.915162951414677e-4	TCGA-A8-A076
Comm_7	2.2873027666167514	1.5720386895594612e-6	TCGA-A8-A079
Comm_5	2.0033573408502114	1.5226111198550634e-4	TCGA-A8-A07B
Comm_2	2.025048193636048	4.2897904055200047e-4	TCGA-A8-A07C
Comm_5	2.093260135228742	1.6572656225685353e-4	TCGA-A8-A07E
Comm_7	2.0336997628306683	2.2760002344745015e-4	TCGA-A8-A07F
Comm_7	2.1322181402488676	1.1557310885902927e-4	TCGA-A8-A07G
Comm_5	1.9010779754486782	0.0014894906411835691	TCGA-A8-A07I
Comm_5	1.932106404943405	0.0019553041702307073	TCGA-A8-A07J
Comm_7	1.7838848145684256	0.00451184273086755	TCGA-A8-A07L
Comm_2	1.939539325471329	0.0016894105687511836	TCGA-A8-A07O
Comm_5	2.1261540964258394	5.861175524311711e-6	TCGA-A8-A07P
Comm_2	1.918266507127377	0.002274798315693241	TCGA-A8-A07R
Comm_7	2.3001440621517375	2.7181293341998556e-7	TCGA-A8-A07S
Comm_4	1.8172710310231015	0.012570878792261934	TCGA-A8-A07U
Comm_7	1.9427016839671258	8.468925993471176e-4	TCGA-A8-A07W
Comm_7	2.1076141165991826	1.3345046635906803e-5	TCGA-A8-A07Z
Comm_7	1.9409186117573651	0.0025504265639582466	TCGA-A8-A081
Comm_3	2.1862377740166847	6.87254401704197e-6	TCGA-A8-A082
Comm_7	2.213592848715944	4.75704759328617e-6	TCGA-A8-A083
Comm_5	2.1621145882552963	1.0758988796393659e-5	TCGA-A8-A084
Comm_3	1.7849935389785945	0.010764308836166985	TCGA-A8-A085
Comm_7	2.252781722329822	1.2745601571675036e-5	TCGA-A8-A086
Comm_7	2.4627183171621208	4.088279382439961e-9	TCGA-A8-A08A
Comm_7	2.0434993492129374	2.3629652197640583e-4	TCGA-A8-A08B
Comm_3	1.9122078483943836	0.001017941427719087	TCGA-A8-A08C
Comm_7	1.86919273901494	0.003001436024173283	TCGA-A8-A08F
Comm_7	2.0024887982961324	2.1307387274382912e-4	TCGA-A8-A08G
Comm_7	1.8410970310858825	0.00906824569720452	TCGA-A8-A08H
Comm_7	2.321947008583267	2.6867280779834084e-5	TCGA-A8-A08I
Comm_7	1.9376736563136385	0.0014587963973988563	TCGA-A8-A08J
Comm_1	1.8475796420083566	0.012132606103724517	TCGA-A8-A08L
Comm_3	2.0376882918766595	3.127833683672091e-4	TCGA-A8-A08O
Comm_5	1.8924941757334235	0.004741556007149329	TCGA-A8-A08P
Comm_2	1.8171726985944454	0.009099794421789136	TCGA-A8-A08R
Comm_7	2.1311639493040593	4.849562747034869e-5	TCGA-A8-A08S
Comm_5	2.0407972290901433	3.942079978991944e-4	TCGA-A8-A08T
Comm_5	1.7060498585070343	0.04493864238188162	TCGA-A8-A08X
Comm_5	1.9707206017845147	0.0016154392585853116	TCGA-A8-A08Z
Comm_7	2.202617625247976	5.813154823807846e-6	TCGA-A8-A090
Comm_3	2.0711369190613387	9.711305976221998e-4	TCGA-A8-A091
Comm_5	1.932765682086459	7.976439505165585e-4	TCGA-A8-A092
Comm_7	2.4417631822576276	1.0056930119597463e-8	TCGA-A8-A093
Comm_5	1.706582526894106	0.012689861151134943	TCGA-A8-A094
Comm_7	2.4901865428668097	4.5838276725088645e-9	TCGA-A8-A095
Comm_7	2.3341517231446387	4.4784442893959564e-7	TCGA-A8-A096
Comm_7	2.108746321425845	1.1604016223551079e-4	TCGA-A8-A097
Comm_7	2.325357460409535	4.545655506064182e-7	TCGA-A8-A099
Comm_7	2.169040762288664	2.114795139699591e-5	TCGA-A8-A09A
Comm_7	2.419869107991864	8.808797975828239e-7	TCGA-A8-A09B
Comm_7	2.3823364157585183	1.3797125691953512e-7	TCGA-A8-A09C
Comm_7	1.7621212042255612	0.007942948857161012	TCGA-A8-A09D
Comm_7	2.059716232623843	1.999952613091511e-4	TCGA-A8-A09E
Comm_5	1.8591586275100438	0.00827035322052903	TCGA-A8-A09G
Comm_7	2.064846641644577	1.101585018255202e-4	TCGA-A8-A09I
Comm_7	2.076679327968129	6.945756879618326e-5	TCGA-A8-A09K
Comm_7	2.260064594177789	1.8883069543389949e-6	TCGA-A8-A09M
Comm_7	1.9158960684872222	0.0021133144574311826	TCGA-A8-A09N
Comm_7	1.9453327204320232	0.0013023470179192337	TCGA-A8-A09Q
Comm_7	2.042328450932242	0.001479372127815503	TCGA-A8-A09R
Comm_7	2.0943701796328495	7.558929810987568e-6	TCGA-A8-A09T
Comm_7	2.484673951499923	1.906834748892609e-7	TCGA-A8-A09V
Comm_5	1.906204132144904	4.362550499779904e-4	TCGA-A8-A09W
Comm_5	1.8896253476827456	0.003557748044285001	TCGA-A8-A09X
Comm_7	1.9893347747073806	5.3614745567927124e-5	TCGA-A8-A09Z
Comm_7	2.4859544670029226	1.5834697094231643e-8	TCGA-A8-A0A1
Comm_7	2.2396542491328626	1.4822601850397413e-5	TCGA-A8-A0A2
Comm_7	2.0237635302231234	3.504502507090771e-4	TCGA-A8-A0A4
Comm_5	2.270224545115432	6.227439271745377e-6	TCGA-A8-A0A6
Comm_5	1.7766826287722841	0.024997947252973	TCGA-A8-A0A7
Comm_5	2.1921074800336546	8.089107876139023e-6	TCGA-A8-A0A9
Comm_5	2.14224191520294	4.4216342059583876e-5	TCGA-A8-A0AB
Comm_7	2.135041661899473	8.743353432340337e-6	TCGA-A8-A0AD
Comm_5	2.353300037876583	2.4705146999506564e-6	TCGA-AC-A23C
Comm_7	2.2127665309571007	1.5392017269338612e-5	TCGA-AC-A23E
Comm_5	2.028338904343073	5.841336652292118e-5	TCGA-AC-A23G
Comm_5	1.839760064663075	0.0026549311452298977	TCGA-AC-A23H
Comm_5	2.3129754397682336	3.683356845005114e-6	TCGA-AC-A2B8
Comm_2	1.698807148655456	0.037877026237346206	TCGA-AC-A2BK
Comm_7	2.2886103622982876	2.7230698109557054e-6	TCGA-AC-A2BM
Comm_7	2.201125382643689	4.234549446393425e-5	TCGA-AC-A2FB
Comm_5	2.189315248424947	8.887418277442948e-5	TCGA-AC-A2FE
Comm_5	2.093985104329213	3.733024552098256e-4	TCGA-AC-A2FF
Comm_5	2.3295760079352688	4.4041778165434065e-6	TCGA-AC-A2FG
Comm_5	2.2976071202594532	1.7097642318237447e-6	TCGA-AC-A2FK
Comm_7	2.007698846182444	5.916450866202862e-4	TCGA-AC-A2FM
Comm_5	2.1204235216549234	1.5024817836670063e-4	TCGA-AC-A2FO
Comm_5	2.034575746147332	5.188386247126373e-4	TCGA-AC-A2QI
Comm_4	1.8314645599445318	0.006196594996473846	TCGA-AC-A2QJ
Comm_7	2.321353240521993	5.715233830486439e-6	TCGA-AC-A3BB
Comm_5	1.9138875146706662	0.0010049439682366843	TCGA-AC-A3EH
Comm_5	2.3644879841260256	2.7760015741186415e-6	TCGA-AC-A3HN
Comm_7	2.365729274759344	5.343218461668496e-7	TCGA-AC-A3OD
Comm_5	2.371646304679194	6.013659075112781e-7	TCGA-AC-A3QP
Comm_5	2.4854713044566212	2.158292249343777e-6	TCGA-AC-A3QQ
Comm_5	2.306778940700683	9.151705201150097e-6	TCGA-AC-A3TM
Comm_7	2.4258301881726747	7.429392169454145e-8	TCGA-AC-A3TN
Comm_5	2.133479083507601	1.6286453081529607e-4	TCGA-AC-A3W5
Comm_5	2.179114878248469	1.2673731254069748e-4	TCGA-AC-A3W6
Comm_7	2.2621704494927175	3.518773278365351e-5	TCGA-AC-A3W7
Comm_5	2.2236537908739344	3.3653857253018894e-5	TCGA-AC-A3YI
Comm_3	2.202097005072202	3.2554665912542624e-6	TCGA-AC-A3YJ
Comm_7	2.2431601959199003	5.9008004928371404e-6	TCGA-AC-A4ZE
Comm_5	1.921738572713592	0.0016407603567020993	TCGA-AC-A5EH
Comm_5	2.2363497540486943	1.6536582421426807e-5	TCGA-AC-A5XS
Comm_7	2.3941212309499105	2.6269314198429373e-7	TCGA-AC-A5XU
Comm_7	2.151875628798919	3.3987829494165e-6	TCGA-AC-A62V
Comm_2	1.8453028907653957	0.005361675418195728	TCGA-AC-A62X
Comm_7	2.3275776762851357	9.208166492401406e-7	TCGA-AC-A62Y
Comm_5	2.204410902430751	6.212803797638008e-5	TCGA-AC-A6IV
Comm_2	1.8534866011456503	0.011290854936715432	TCGA-AC-A6IW
Comm_5	2.120398809179081	2.0742103850816804e-4	TCGA-AC-A6IX
Comm_5	2.0498189374588978	1.4331930983733853e-4	TCGA-AC-A6NO
Comm_7	1.926377832438282	0.0017745812368586533	TCGA-AC-A7VB
Comm_7	2.3632182421893275	4.2587443409458746e-7	TCGA-AC-A8OP
Comm_1	1.8528247841633845	0.026852560329985495	TCGA-AC-A8OQ
Comm_7	2.1464027029038477	1.2932581506556143e-5	TCGA-AC-A8OR
Comm_5	2.4739483092557313	2.5944295513051404e-7	TCGA-AC-A8OS
Comm_7	2.4087977677810084	2.542386500583625e-7	TCGA-AN-A03X
Comm_7	2.026002080588949	4.266870306165339e-4	TCGA-AN-A03Y
Comm_5	1.919014815696242	0.0019979571888694946	TCGA-AN-A041
Comm_7	1.8947487201028685	0.005362105547814221	TCGA-AN-A046
Comm_7	2.3077261836272034	3.750264454122721e-7	TCGA-AN-A049
Comm_7	2.1284525039654465	3.0750338142518755e-5	TCGA-AN-A04A
Comm_5	1.9644689984900203	0.0010719498541032601	TCGA-AN-A04C
Comm_2	1.8610543320992152	0.004651101509529047	TCGA-AN-A04D
Comm_5	1.7410766683804064	0.013833582228620378	TCGA-AN-A0AJ
Comm_7	1.7833314100167963	0.0022637300590151047	TCGA-AN-A0AK
Comm_2	1.9224625435682503	0.0018932927456469179	TCGA-AN-A0AL
Comm_5	2.006675935371171	5.254595802352096e-4	TCGA-AN-A0AM
Comm_2	1.9619372789892748	0.0022255107331702858	TCGA-AN-A0AR
Comm_5	1.8461166866011087	0.004873701817730934	TCGA-AN-A0AS
Comm_2	1.9791871475674871	4.6061650166163553e-4	TCGA-AN-A0AT
Comm_7	1.882401133282304	0.0010785048501844713	TCGA-AN-A0FD
Comm_7	2.2465531848890214	6.061850704509131e-6	TCGA-AN-A0FF
Comm_2	1.8494098682618476	0.002759678241176613	TCGA-AN-A0FJ
Comm_7	2.15027218633771	3.423123628279328e-6	TCGA-AN-A0FK
Comm_5	2.1719196315507534	4.2909091900259875e-5	TCGA-AN-A0FN
Comm_5	2.3052810083419626	1.0613245992057629e-5	TCGA-AN-A0FS
Comm_1	2.021068048428463	3.6626664660821507e-4	TCGA-AN-A0FT
Comm_5	1.8717506173592724	0.005540128035860446	TCGA-AN-A0FV
Comm_7	2.224956820259481	2.2662930485196035e-6	TCGA-AN-A0FW
Comm_2	1.900076932874372	0.004288166478079926	TCGA-AN-A0FX
Comm_7	2.081931112935556	2.0427213379704416e-4	TCGA-AN-A0FY
Comm_5	1.9074117720804769	0.0029793439555213528	TCGA-AN-A0FZ
Comm_7	2.1581650252415434	2.9501519741311117e-5	TCGA-AN-A0XL
Comm_5	1.7536766323602826	0.011526723737959174	TCGA-AN-A0XN
Comm_7	2.139160449225592	9.141583437421369e-5	TCGA-AN-A0XO
Comm_7	2.6682395535508014	5.498154836084886e-13	TCGA-AN-A0XP
Comm_7	2.1894133529248623	6.0091537024964265e-6	TCGA-AN-A0XR
Comm_3	1.9941149385728791	7.207184740615286e-4	TCGA-AN-A0XS
Comm_7	2.0523653798835606	4.800094188712026e-4	TCGA-AN-A0XT
Comm_2	2.12158293365298	9.614487229461931e-5	TCGA-AN-A0XU
Comm_7	2.1389629957945386	6.860470587035077e-5	TCGA-AN-A0XV
Comm_5	2.173393713610339	1.2722099177603686e-4	TCGA-AN-A0XW
Comm_5	1.9247674904636642	5.879016307192928e-4	TCGA-AO-A03L
Comm_7	2.022912526508552	0.0010674590504051837	TCGA-AO-A03M
Comm_5	2.149798551609268	1.0148293115895853e-4	TCGA-AO-A03N
Comm_7	1.7456063544337797	0.010748855777438893	TCGA-AO-A03O
Comm_7	1.9084311611908749	0.0032810200043794212	TCGA-AO-A03P
Comm_7	2.164351692211745	5.307184553427425e-5	TCGA-AO-A03R
Comm_7	2.1700584247780403	6.237761134362377e-5	TCGA-AO-A03T
Comm_5	1.779922877750833	0.024404795129960598	TCGA-AO-A03U
Comm_5	1.9271649198812437	0.0027448986452736435	TCGA-AO-A03V
Comm_5	1.8316336609322228	0.010140904097179266	TCGA-AO-A0J2
Comm_7	2.034000429327148	4.393797306378708e-4	TCGA-AO-A0J3
Comm_2	1.8905931958361546	0.011855397683551205	TCGA-AO-A0J4
Comm_5	1.9517054548517139	0.0020160983834920146	TCGA-AO-A0J5
Comm_4	1.9835163878519007	0.0038012318230598607	TCGA-AO-A0J6
Comm_7	2.3002056228447976	7.645606114568702e-7	TCGA-AO-A0J7
Comm_7	2.2071531368913866	8.758201723361674e-6	TCGA-AO-A0J8
Comm_5	2.0695250047878604	3.3869499477105704e-4	TCGA-AO-A0J9
Comm_7	2.0869234311774916	1.7474636694270136e-4	TCGA-AO-A0JA
Comm_5	1.9504744189010692	4.87355685292234e-4	TCGA-AO-A0JB
Comm_3	1.8904160373206627	0.0062393587523149625	TCGA-AO-A0JC
Comm_7	1.9044238406289244	0.002593246786418746	TCGA-AO-A0JD
Comm_5	1.9939442200692157	9.145122880705979e-4	TCGA-AO-A0JE
Comm_5	2.18059525456326	1.2153789947169174e-5	TCGA-AO-A0JF
Comm_5	1.961655710681625	0.0016949510629131546	TCGA-AO-A0JG
Comm_7	2.1692870262812405	1.5526407619645597e-5	TCGA-AO-A0JI
Comm_5	2.2102111415788532	1.2318379224806017e-5	TCGA-AO-A0JJ
Comm_2	1.9956645469355005	0.0010103704102580164	TCGA-AO-A0JL
Comm_5	1.89869731173002	6.565502711591993e-4	TCGA-AO-A0JM
Comm_2	2.049977601361474	2.8676565397934835e-4	TCGA-AO-A124
Comm_7	2.6442818754647006	3.488366629592268e-11	TCGA-AO-A125
Comm_3	2.0277285208320315	6.193963609363979e-4	TCGA-AO-A126
Comm_1	1.6657678589763611	0.0424858448906492	TCGA-AO-A128
Comm_2	1.9537520203548548	0.0024169732104240686	TCGA-AO-A129
Comm_7	2.333451504946884	2.4102265563284397e-5	TCGA-AO-A12A
Comm_7	2.326877265771511	2.2789842684556143e-8	TCGA-AO-A12B
Comm_7	2.038321258628096	2.9961590749250105e-4	TCGA-AO-A12C
Comm_1	1.9347319700339174	0.0018356822265711394	TCGA-AO-A12D
Comm_7	2.2752464727006516	1.5824899577303737e-5	TCGA-AO-A12E
Comm_2	1.9469224315044547	0.0031049634342161713	TCGA-AO-A12F
Comm_5	2.067533196549726	4.4348610646691466e-5	TCGA-AO-A12G
