pathway	NES	padj	patient_id
Comm_7	2.2218847278278218	1.0174478362257532e-5	TCGA-A2-A0SU
Comm_5	2.064422031876898	1.8077134339795632e-4	TCGA-A2-A0SV
Comm_5	1.9277571756208227	6.458642453539897e-4	TCGA-A2-A0SW
Comm_2	1.9153903790158056	0.00691914688125552	TCGA-A2-A0SX
Comm_5	2.164332477282594	1.5729462053525156e-5	TCGA-A2-A0SY
Comm_5	1.9729231036127142	0.0018153620121868644	TCGA-A2-A0T1
Comm_4	1.8929177382798001	0.0076808507240344066	TCGA-A2-A0T2
Comm_7	1.9434610376743569	7.877396961964657e-4	TCGA-A2-A0T3
Comm_7	2.0968037254092255	5.0972464660492896e-5	TCGA-A2-A0T4
Comm_5	2.2220664859777535	3.082874401139113e-6	TCGA-A2-A0T5
Comm_5	2.149787860198117	2.923024139886228e-5	TCGA-A2-A0T6
Comm_5	2.117225766902577	1.6843536930264804e-4	TCGA-A2-A0T7
Comm_7	2.6829086286317323	3.958914106217089e-12	TCGA-A2-A0YC
Comm_5	2.182425781882325	2.18451515210987e-5	TCGA-A2-A0YD
Comm_2	1.7721432098890897	0.04075103057364296	TCGA-A2-A0YE
Comm_7	2.2961188636565435	7.732490924445122e-7	TCGA-A2-A0YF
Comm_5	1.8695608522477931	0.0018456021450152446	TCGA-A2-A0YG
Comm_7	2.066214445114177	6.939932461494703e-5	TCGA-A2-A0YH
Comm_7	2.474907030241595	2.517470116390454e-7	TCGA-A2-A0YI
Comm_4	1.7880234947345925	0.01574323255097672	TCGA-A2-A0YJ
Comm_5	2.1516021321859093	1.475602936696049e-4	TCGA-A2-A0YK
Comm_5	2.108628758242561	3.9567309257362946e-4	TCGA-A2-A0YL
Comm_2	1.8765937128396772	0.003322971904585926	TCGA-A2-A0YM
Comm_7	1.8854586869566514	0.001799019820807761	TCGA-A2-A0YT
Comm_5	2.1725695669211	4.171505424504755e-5	TCGA-A2-A1FV
Comm_3	2.020006934439358	2.559930375374018e-4	TCGA-A2-A1FW
Comm_7	2.3664356724997386	6.252758972338257e-7	TCGA-A2-A1FX
Comm_5	2.184486176428319	2.0729860766414415e-5	TCGA-A2-A1FZ
Comm_3	2.4132381208697873	6.543968452654193e-7	TCGA-A2-A1G0
Comm_1	1.948079010188307	0.003176434660615221	TCGA-A2-A1G1
Comm_7	2.2084768068939575	3.056527646275262e-5	TCGA-A2-A1G4
Comm_5	2.318180753632558	1.1416354494235285e-5	TCGA-A2-A1G6
Comm_3	2.1788840697450143	2.2304540914549624e-5	TCGA-A2-A259
Comm_5	2.359442468644601	3.924009944153915e-6	TCGA-A2-A25A
Comm_7	2.175872500780727	2.8542263094879245e-5	TCGA-A2-A25B
Comm_7	2.2966186366902592	9.20677182893006e-6	TCGA-A2-A25C
Comm_5	1.8953329407313282	0.002738428535889131	TCGA-A2-A25D
Comm_7	2.0743849827460337	6.597549734184183e-5	TCGA-A2-A25E
Comm_5	2.261055849036451	1.777175470140179e-5	TCGA-A2-A3KC
Comm_5	2.1705372723594323	3.935615800852745e-5	TCGA-A2-A3KD
Comm_2	1.8645444182353856	0.01278664978246716	TCGA-A2-A3XS
Comm_2	1.7951750184751185	0.020494585962728566	TCGA-A2-A3XT
Comm_2	1.9690989306960343	7.884003066145003e-4	TCGA-A2-A3XU
Comm_5	1.957115350582472	6.178019975776601e-4	TCGA-A2-A3XV
Comm_5	2.1607350580194473	1.329233378010519e-4	TCGA-A2-A3XW
Comm_2	1.9757014802264472	0.0033926086861293123	TCGA-A2-A3XX
Comm_2	1.9221935015601237	0.007374043923772743	TCGA-A2-A3XY
Comm_5	2.1282431230134584	2.633127882930631e-4	TCGA-A2-A3XZ
Comm_4	2.0453297193082265	5.382382755173831e-4	TCGA-A2-A3Y0
Comm_5	2.233150912889443	5.414079823025209e-6	TCGA-A2-A4RW
Comm_5	1.796736398381688	0.00983817269200521	TCGA-A2-A4RX
Comm_5	2.3928593944378673	5.118955355463307e-6	TCGA-A2-A4RY
Comm_7	2.2985032419449354	2.912732254735522e-7	TCGA-A2-A4S0
Comm_7	2.212668969741726	3.1566091057487534e-5	TCGA-A2-A4S2
Comm_5	2.1040968565351417	2.3362346763746014e-5	TCGA-A2-A4S3
Comm_7	2.0784847522216303	5.329855679684576e-5	TCGA-A7-A0CD
Comm_2	1.9197350562527387	0.004344409054711803	TCGA-A7-A0CE
Comm_5	2.297947558465404	3.111125254757799e-6	TCGA-A7-A0CG
Comm_7	2.1708486328711114	4.719047467879048e-6	TCGA-A7-A0CH
Comm_7	2.084534307013207	2.773207199237752e-5	TCGA-A7-A0CJ
Comm_5	1.9241080632081211	0.0019233117090158864	TCGA-A7-A0D9
Comm_2	1.7896139197974341	0.018383465898973515	TCGA-A7-A0DA
Comm_5	2.244856106560883	7.076807808685577e-5	TCGA-A7-A0DB
Comm_3	2.4409946173915356	3.793460768375177e-7	TCGA-A7-A0DC
Comm_2	1.657841564114368	0.044353096139226174	TCGA-A7-A13D
Comm_7	2.311738425151458	2.2671295126376601e-7	TCGA-A7-A13F
Comm_7	2.538870118800009	4.2993378897498264e-7	TCGA-A7-A13G
Comm_5	2.4768910067085295	1.7678600055565963e-7	TCGA-A7-A13H
Comm_5	2.315757202731195	3.5957462780433034e-6	TCGA-A7-A26E
Comm_5	1.8128701325188523	0.026206061772551657	TCGA-A7-A26F
Comm_2	1.732637915348715	0.03363051151301522	TCGA-A7-A26G
Comm_7	2.3557422964471337	2.9532762616204655e-6	TCGA-A7-A26H
Comm_2	1.8280310611941843	0.012467451536448303	TCGA-A7-A26I
Comm_7	2.3525215959879615	1.5460071284188482e-6	TCGA-A7-A26J
Comm_5	2.264997883829894	3.077581636023939e-5	TCGA-A7-A2KD
Comm_7	2.2347795765424032	5.763370596317178e-6	TCGA-A7-A3IY
Comm_7	2.250546947439973	2.765056562081189e-6	TCGA-A7-A3IZ
Comm_7	2.4404414799609837	1.6409670387950072e-7	TCGA-A7-A3J0
Comm_5	2.218261104104758	6.456279062174298e-5	TCGA-A7-A3J1
Comm_7	2.309963060867534	5.662047022701228e-7	TCGA-A7-A3RF
Comm_5	2.3556047321477465	3.765318365530043e-6	TCGA-A7-A425
Comm_5	2.488118120816651	2.501742576092485e-7	TCGA-A7-A426
Comm_5	2.0295202661182428	3.392695294982643e-4	TCGA-A7-A4SA
Comm_5	2.1043657634910655	9.018493737617684e-5	TCGA-A7-A4SB
Comm_5	2.1839229442651047	4.3279197912061465e-5	TCGA-A7-A4SC
Comm_2	1.8488678079895937	0.011376136149968743	TCGA-A7-A4SD
Comm_4	1.7435998931296404	0.0192857108397033	TCGA-A7-A4SE
Comm_5	1.967173571449184	1.5447757557390798e-4	TCGA-A7-A4SF
Comm_5	2.097863141337145	5.610513388742403e-5	TCGA-A7-A56D
Comm_5	2.3386247676880916	4.4598432467427395e-7	TCGA-A7-A5ZW
Comm_5	2.5331607674886767	2.29891950439706e-8	TCGA-A7-A5ZX
Comm_2	2.001704141058453	0.0010988957808196387	TCGA-A7-A6VV
Comm_2	2.0492920965747654	3.8160595212570264e-4	TCGA-A7-A6VW
Comm_5	1.9308865119407723	0.0036109517014054197	TCGA-A7-A6VX
Comm_1	1.849011269170274	0.00875138106693119	TCGA-A7-A6VY
Comm_3	2.026805023297252	1.3430628223473008e-4	TCGA-A8-A06N
Comm_3	1.9914968551138514	0.0010270110042457032	TCGA-A8-A06O
Comm_5	2.2333520256691775	2.8719604252715706e-7	TCGA-A8-A06P
Comm_5	1.9778214627858657	4.599746193961927e-4	TCGA-A8-A06Q
Comm_5	2.0632391226565296	0.0011830625613276908	TCGA-A8-A06R
Comm_3	2.2888330864583435	7.723799813467701e-7	TCGA-A8-A06T
Comm_7	2.015384441754937	2.565842454762872e-4	TCGA-A8-A06U
Comm_3	1.6767522311159508	0.010290804523633991	TCGA-A8-A06X
Comm_7	1.964296615933997	6.282496074577783e-4	TCGA-A8-A06Y
Comm_7	2.1254114493995138	3.758151451887221e-5	TCGA-A8-A06Z
Comm_5	2.024600749331668	4.161751440839877e-4	TCGA-A8-A075
Comm_5	2.087872387224	4.1158578541232135e-5	TCGA-A8-A076
Comm_7	2.184713415664689	1.1548274775459705e-5	TCGA-A8-A079
Comm_5	1.9414794052272737	7.938661887929499e-4	TCGA-A8-A07B
Comm_2	1.99293633313897	0.0013572177349636728	TCGA-A8-A07C
Comm_5	2.1389442686115716	1.6962432979769755e-5	TCGA-A8-A07E
Comm_5	2.110172533557463	1.1308300875621891e-4	TCGA-A8-A07F
Comm_5	2.0400699493578465	2.2297874327711396e-4	TCGA-A8-A07G
Comm_5	1.9533577876025825	0.0010190575915652702	TCGA-A8-A07I
Comm_5	1.9544606126109136	8.682782365996946e-4	TCGA-A8-A07J
Comm_5	1.7235995206300299	0.012686815301030576	TCGA-A8-A07L
Comm_2	1.9935652481901225	8.136825601337288e-4	TCGA-A8-A07O
Comm_5	2.1516897696759516	7.494330146755364e-6	TCGA-A8-A07P
Comm_2	1.9782492660795874	4.8586948534823555e-4	TCGA-A8-A07R
Comm_7	2.26020239342755	7.289733726450188e-7	TCGA-A8-A07S
Comm_5	1.7793294368292254	0.018176251342192827	TCGA-A8-A07U
Comm_5	1.9711255360636961	3.7486830911898577e-4	TCGA-A8-A07W
Comm_7	2.087442453615147	6.445299283135418e-6	TCGA-A8-A07Z
Comm_5	2.003746193197498	2.6171376758748257e-4	TCGA-A8-A081
Comm_3	2.2266069861141067	1.5363912799904115e-6	TCGA-A8-A082
Comm_7	2.1896771670565216	1.6953483261725218e-05	TCGA-A8-A083
Comm_5	2.3899849438866325	1.2188220257719686e-7	TCGA-A8-A084
Comm_3	1.8542900895178769	0.004517475211762074	TCGA-A8-A085
Comm_7	2.2172959253296614	3.275901480582879e-5	TCGA-A8-A086
Comm_7	2.3716172252271486	2.277023161600588e-7	TCGA-A8-A08A
Comm_5	2.1018138192525555	1.653402532539238e-4	TCGA-A8-A08B
Comm_3	2.014357362128084	2.5913620195142345e-4	TCGA-A8-A08C
Comm_3	1.8974885573401792	0.0017013736378669383	TCGA-A8-A08F
Comm_7	2.029449181190833	1.0575342051951547e-4	TCGA-A8-A08G
Comm_5	1.853162615936853	0.007422178690397843	TCGA-A8-A08H
Comm_7	2.24786714991613	4.499215219442309e-5	TCGA-A8-A08I
Comm_5	1.9690664988576174	0.0014630173477943717	TCGA-A8-A08J
Comm_5	1.8520442102507593	0.0021071943865511073	TCGA-A8-A08L
Comm_3	2.10534831687597	1.677354174391486e-5	TCGA-A8-A08O
Comm_5	2.0672459125609106	1.0848419639671256e-4	TCGA-A8-A08P
Comm_2	1.7456049487182679	0.047143024187901804	TCGA-A8-A08R
Comm_7	2.104446973986016	1.5843404194847068e-4	TCGA-A8-A08S
Comm_5	2.1393609682008092	1.0244828603324115e-4	TCGA-A8-A08T
Comm_5	1.8066417016362422	0.005263325737581014	TCGA-A8-A08X
Comm_5	2.1025664771203934	1.3874956879891194e-4	TCGA-A8-A08Z
Comm_7	2.0950188096282347	2.610165309549584e-5	TCGA-A8-A090
Comm_5	2.055006832834456	2.4881892481256186e-4	TCGA-A8-A091
Comm_5	2.053334410577586	1.1386630237026947e-4	TCGA-A8-A092
Comm_7	2.3659498063995636	8.398789634532967e-8	TCGA-A8-A093
Comm_5	1.7676646939652598	0.0069629042029201935	TCGA-A8-A094
Comm_7	2.422488343379864	8.601557953519275e-8	TCGA-A8-A095
Comm_7	2.1524230005661664	2.558669431293807e-5	TCGA-A8-A096
Comm_5	2.168694696175817	1.2170492463488949e-4	TCGA-A8-A097
Comm_7	2.249939851094502	9.074404480574233e-7	TCGA-A8-A099
Comm_7	2.0283894336399704	5.818888661106466e-4	TCGA-A8-A09A
Comm_7	2.3571536895408665	3.952991120835923e-7	TCGA-A8-A09B
Comm_7	2.3468892475646297	5.211106509078608e-7	TCGA-A8-A09C
Comm_5	1.9208942404415654	0.0017581787403933246	TCGA-A8-A09D
Comm_7	1.9537364381015765	2.9137500365382005e-4	TCGA-A8-A09E
Comm_5	1.9433523061024705	0.004134524665479172	TCGA-A8-A09G
Comm_7	2.0059745710459302	2.6978228203009913e-4	TCGA-A8-A09I
Comm_3	2.1043539695987437	9.367289574042982e-5	TCGA-A8-A09K
Comm_7	2.2381240632964987	1.3960946665552004e-5	TCGA-A8-A09M
Comm_5	1.8821465810756535	8.243114029712768e-4	TCGA-A8-A09N
Comm_5	1.9320948728857574	0.0010129340579192836	TCGA-A8-A09Q
Comm_7	1.981166970041481	0.001251293924444169	TCGA-A8-A09R
Comm_7	1.9990096325405349	3.5104032797498964e-5	TCGA-A8-A09T
Comm_7	2.4496694388845923	8.502530588909142e-8	TCGA-A8-A09V
Comm_5	1.9733459329717113	4.237509243416786e-4	TCGA-A8-A09W
Comm_5	1.9459491177390635	7.432573166531571e-4	TCGA-A8-A09X
Comm_7	1.9801070551661817	1.8234988692637777e-4	TCGA-A8-A09Z
Comm_7	2.416768706606424	1.2191972471255004e-8	TCGA-A8-A0A1
Comm_7	2.1272458520349184	7.394810464978766e-5	TCGA-A8-A0A2
Comm_3	2.0858218814082425	6.722817255995427e-5	TCGA-A8-A0A4
Comm_5	2.187113596372637	9.024650204189711e-6	TCGA-A8-A0A6
Comm_5	1.8463505741508761	0.003504551305646177	TCGA-A8-A0A7
Comm_5	2.339351474863887	3.5088946270131506e-7	TCGA-A8-A0A9
Comm_5	2.2742298485431394	1.1824894687179149e-6	TCGA-A8-A0AB
Comm_3	2.031639263767893	3.0433919266032597e-5	TCGA-A8-A0AD
Comm_5	2.3196921614765973	1.1479048115213719e-5	TCGA-AC-A23C
Comm_5	2.1876738671662537	7.764392603998466e-6	TCGA-AC-A23E
Comm_5	2.03780267139068	2.7805453184606902e-5	TCGA-AC-A23G
Comm_5	1.9198485872367963	0.0013564035914117624	TCGA-AC-A23H
Comm_5	2.354343192030503	7.418286786955902e-7	TCGA-AC-A2B8
Comm_2	1.6971929646809594	0.01927063991412851	TCGA-AC-A2BK
Comm_3	2.1999103066133303	6.26013267575105e-6	TCGA-AC-A2BM
Comm_5	2.2248079793274957	2.2254622743899055e-5	TCGA-AC-A2FB
Comm_5	2.195694994981068	6.063081491274411e-5	TCGA-AC-A2FE
Comm_5	2.227015136889111	2.788809061268481e-5	TCGA-AC-A2FF
Comm_5	2.391253264436016	5.094086803333032e-7	TCGA-AC-A2FG
Comm_5	2.356507714266499	3.5952762399382537e-6	TCGA-AC-A2FK
Comm_5	2.07212013547436	1.463507524918712e-4	TCGA-AC-A2FM
Comm_5	2.2529953392104813	2.1710532933554448e-5	TCGA-AC-A2FO
Comm_5	2.09239594176125	1.0286330525114057e-4	TCGA-AC-A2QI
Comm_4	1.755882039257734	0.017500013084836962	TCGA-AC-A2QJ
Comm_5	2.334683665016264	1.5928026625465789e-6	TCGA-AC-A3BB
Comm_5	1.9095310164353394	0.0016545063317114188	TCGA-AC-A3EH
Comm_5	2.3054977115548048	8.018945323069684e-6	TCGA-AC-A3HN
Comm_7	2.401472953191461	3.3599320356023755e-7	TCGA-AC-A3OD
Comm_5	2.393955381142167	7.192996903283114e-7	TCGA-AC-A3QP
Comm_5	2.677897604424878	3.5253980828840585e-8	TCGA-AC-A3QQ
Comm_5	2.4511111689181124	1.0170732025215514e-7	TCGA-AC-A3TM
Comm_5	2.258087595790658	2.3861714703080733e-6	TCGA-AC-A3TN
Comm_5	2.1268874548159067	1.1897482597129692e-4	TCGA-AC-A3W5
Comm_5	2.236298598392573	3.915678758253752e-5	TCGA-AC-A3W6
Comm_5	2.243831508892319	4.626480293348532e-5	TCGA-AC-A3W7
Comm_5	2.2141658332953402	2.2159382892925884e-5	TCGA-AC-A3YI
Comm_3	2.2030469659971432	2.0431830904204994e-6	TCGA-AC-A3YJ
Comm_7	2.2846604688676684	1.5229053188696553e-5	TCGA-AC-A4ZE
Comm_5	1.8679746259633307	0.005643813130732046	TCGA-AC-A5EH
Comm_5	2.3356684540332395	4.2319313348768295e-6	TCGA-AC-A5XS
Comm_7	2.3515511629526604	5.894513160784276e-6	TCGA-AC-A5XU
Comm_7	2.129127888435456	1.227249523256703e-5	TCGA-AC-A62V
Comm_2	1.9581984339063403	0.0016611621134308972	TCGA-AC-A62X
Comm_7	2.271265549045322	1.364867618634991e-5	TCGA-AC-A62Y
Comm_5	2.3657805527845417	2.333597793838759e-6	TCGA-AC-A6IV
Comm_2	1.760814955011394	0.025082733174397225	TCGA-AC-A6IW
Comm_5	2.1818314427779097	4.718011370003015e-5	TCGA-AC-A6IX
Comm_5	2.1299413124600135	7.980395479335855e-5	TCGA-AC-A6NO
Comm_7	1.9519835636784097	0.001364109826672275	TCGA-AC-A7VB
Comm_7	2.2703888714948897	1.180702149802307e-5	TCGA-AC-A8OP
Comm_1	1.7753414654888031	0.025249987597809977	TCGA-AC-A8OQ
Comm_7	2.0157643851481866	3.415056752859799e-4	TCGA-AC-A8OR
Comm_5	2.3980137599581615	6.836493906333862e-7	TCGA-AC-A8OS
Comm_5	2.3046852646321074	9.599703139300218e-7	TCGA-AN-A03X
Comm_5	1.979238736632456	1.9858824295380882e-4	TCGA-AN-A03Y
Comm_5	2.0129808890193925	0.0012785598577745904	TCGA-AN-A041
Comm_5	1.9012140752824969	0.0021676258930741145	TCGA-AN-A046
Comm_7	2.341734596740302	2.829773435973797e-7	TCGA-AN-A049
Comm_5	2.034378906226537	1.1391188265355397e-4	TCGA-AN-A04A
Comm_5	2.0080946463429896	8.172276889723916e-4	TCGA-AN-A04C
Comm_2	1.811662750784444	0.011604521864212423	TCGA-AN-A04D
Comm_5	1.9616137157256692	0.0012130756710957609	TCGA-AN-A0AJ
Comm_3	1.7945720193844539	0.002722522449403292	TCGA-AN-A0AK
Comm_2	1.7154947807217096	0.02524478702850893	TCGA-AN-A0AL
Comm_5	2.0278429191980045	2.4408809651707843e-4	TCGA-AN-A0AM
Comm_2	1.8980436356009702	0.004839097940447957	TCGA-AN-A0AR
Comm_5	1.9324080827660266	8.515713232473208e-4	TCGA-AN-A0AS
Comm_4	1.8734397601809754	0.002295089228352893	TCGA-AN-A0AT
Comm_5	1.8972206814825048	7.860187049122621e-4	TCGA-AN-A0FD
Comm_3	2.16429842093873	2.571112998395695e-5	TCGA-AN-A0FF
Comm_2	1.8327157284366138	0.003415535878779064	TCGA-AN-A0FJ
Comm_5	2.056215794126994	1.0424010051848058e-5	TCGA-AN-A0FK
Comm_2	1.7630337954811268	0.018250293155739037	TCGA-AN-A0FL
Comm_5	2.2005212415834814	1.6870175946132483e-5	TCGA-AN-A0FN
Comm_5	2.2793799169389906	2.51112951017071e-6	TCGA-AN-A0FS
Comm_5	2.0947362695495264	8.618838973010879e-5	TCGA-AN-A0FT
Comm_5	1.9457422548109562	0.002577431537685294	TCGA-AN-A0FV
Comm_7	2.2678636499107414	2.373981109925372e-6	TCGA-AN-A0FW
Comm_2	2.025753690985236	0.0023969982252139525	TCGA-AN-A0FX
Comm_7	1.94327748919892	0.0018994849961643417	TCGA-AN-A0FY
Comm_5	2.1068276602305227	5.3789841189754845e-5	TCGA-AN-A0FZ
Comm_5	2.2753333223532457	6.061850704509131e-6	TCGA-AN-A0XL
Comm_5	1.8626513913369211	0.002208702743297174	TCGA-AN-A0XN
Comm_7	2.036221990015084	1.6492961337076644e-4	TCGA-AN-A0XO
Comm_7	2.57757534232353	3.2437056731139114e-11	TCGA-AN-A0XP
Comm_3	2.2409269005786903	2.9790971041184696e-7	TCGA-AN-A0XR
Comm_5	2.0703476857653715	3.9233529126431486e-4	TCGA-AN-A0XS
Comm_5	2.1521256609252277	1.1147057563497381e-4	TCGA-AN-A0XT
Comm_2	1.9835345133803393	0.0039176997407744584	TCGA-AN-A0XU
Comm_3	2.1729032147264573	5.0637323778717646e-5	TCGA-AN-A0XV
Comm_5	2.2162690938580254	1.3300168385721143e-5	TCGA-AN-A0XW
Comm_5	2.003513466797525	1.4856975956507992e-4	TCGA-AO-A03L
Comm_7	2.0502057179488893	4.769096424490577e-4	TCGA-AO-A03M
Comm_5	2.29220611819517	4.612871010205211e-6	TCGA-AO-A03N
Comm_7	1.7181158919463617	0.009055116647020196	TCGA-AO-A03O
Comm_7	1.8712830627189805	0.001664914635749894	TCGA-AO-A03P
Comm_7	2.0278643196843764	3.273585947140671e-4	TCGA-AO-A03R
Comm_3	2.1378223129106235	2.5742007735363767e-5	TCGA-AO-A03T
Comm_5	1.732486306487359	0.024492308784641762	TCGA-AO-A03U
Comm_5	2.0206792171009336	5.692265093125646e-4	TCGA-AO-A03V
Comm_5	1.9312545911434593	0.0013834499185264026	TCGA-AO-A0J2
Comm_3	2.0470855087495714	1.4007599314986517e-4	TCGA-AO-A0J3
Comm_2	1.8744007915551586	0.007176398478822275	TCGA-AO-A0J4
Comm_5	1.9553078433655107	9.242961873480621e-4	TCGA-AO-A0J5
Comm_4	1.9766701758495393	0.0010344501090835483	TCGA-AO-A0J6
Comm_7	2.227728395496963	4.221622850372898e-7	TCGA-AO-A0J7
Comm_5	2.1801561952628172	2.7436577577159727e-5	TCGA-AO-A0J8
Comm_5	2.27458504909456	1.6096405207306497e-5	TCGA-AO-A0J9
Comm_5	2.103984670404644	9.488449652704108e-5	TCGA-AO-A0JA
Comm_5	2.0996571338839343	2.1489244541060039e-4	TCGA-AO-A0JB
Comm_5	2.0099042996770993	0.002031743496075013	TCGA-AO-A0JC
Comm_5	1.91053779792111	8.278109320102031e-4	TCGA-AO-A0JD
Comm_5	2.0409955685942536	7.95083521208039e-4	TCGA-AO-A0JE
Comm_5	2.195486514211024	1.0400233201367922e-5	TCGA-AO-A0JF
Comm_5	2.0211332039168273	2.9676969826815245e-4	TCGA-AO-A0JG
Comm_3	2.123515421193667	1.808173546317049e-5	TCGA-AO-A0JI
Comm_5	2.3419457569635465	2.566730359375441e-6	TCGA-AO-A0JJ
Comm_2	1.9829927326978714	0.0029498573954888805	TCGA-AO-A0JL
Comm_5	1.926328238638837	2.1195938220824263e-4	TCGA-AO-A0JM
Comm_2	1.912888370653377	0.005566873920016181	TCGA-AO-A124
Comm_7	2.6482736777876736	3.1484715346186375e-10	TCGA-AO-A125
Comm_5	2.0803477092036204	1.6673973287562282e-4	TCGA-AO-A126
Comm_2	2.0055797352652065	7.092277919822491e-4	TCGA-AO-A129
Comm_7	2.0879822284846177	1.1632457439785269e-4	TCGA-AO-A12A
Comm_7	2.301762881609832	1.2883038280779222e-8	TCGA-AO-A12B
Comm_5	2.0776648102853876	1.617581953156974e-4	TCGA-AO-A12C
Comm_5	2.148886519588535	7.163454865263323e-5	TCGA-AO-A12D
Comm_5	2.3182941341111842	1.1861361972371621e-06	TCGA-AO-A12E
Comm_2	1.9096577658608174	0.004042105267064323	TCGA-AO-A12F
Comm_5	2.196755296896902	8.622213182821163e-6	TCGA-AO-A12G
