pathway	NES	padj	patient_id
Comm_2	1.8485201349865836	0.004171271793002812	TCGA-A7-A0CE
Comm_5	2.3198716541258255	1.962402335260325e-6	TCGA-A7-A0CG
Comm_7	2.274935105650581	7.372488176415035e-7	TCGA-A7-A0CH
Comm_7	2.2001411046768484	4.4908737441574246e-6	TCGA-A7-A0CJ
Comm_5	1.9428678796463188	0.0019006363113257686	TCGA-A7-A0D9
Comm_2	1.7875183845387996	0.009622021252586446	TCGA-A7-A0DA
Comm_5	2.21657703821903	8.013607937301144e-5	TCGA-A7-A0DB
Comm_3	2.4850498295279575	3.3870890288968495e-7	TCGA-A7-A0DC
Comm_2	1.7360228470513943	0.03958830081629888	TCGA-A7-A13D
Comm_2	1.7160826322554206	0.0422372086431177	TCGA-A7-A13E
Comm_7	2.3058500458336226	1.2027362676067707e-7	TCGA-A7-A13F
Comm_7	2.5570707816251037	1.0791945097377889e-7	TCGA-A7-A13G
Comm_5	2.383094400675491	2.2344278096690325e-6	TCGA-A7-A13H
Comm_7	2.4510127047566796	1.4645812698545049e-6	TCGA-A7-A26E
Comm_5	1.8823428085866638	0.0053187370807280445	TCGA-A7-A26F
Comm_5	1.7030397681376601	0.02905231780644971	TCGA-A7-A26G
Comm_7	2.334559471497897	1.7424765576877192e-6	TCGA-A7-A26H
Comm_2	1.8332997750795625	0.016803155109259046	TCGA-A7-A26I
Comm_7	2.4423873898388972	9.197908527303096e-7	TCGA-A7-A26J
Comm_5	2.192160349143105	7.669635817214643e-5	TCGA-A7-A2KD
Comm_7	2.2944297390598667	1.6463432324009885e-5	TCGA-A7-A3IY
Comm_7	2.2922411116460277	5.979990771550087e-7	TCGA-A7-A3IZ
Comm_7	2.464567234894481	8.453615345302098e-8	TCGA-A7-A3J0
Comm_5	2.2673637575953736	1.2863448262802603e-5	TCGA-A7-A3J1
Comm_7	2.358399948675878	5.7714143056942835e-8	TCGA-A7-A3RF
Comm_5	2.2452312481544876	1.0267189464507199e-5	TCGA-A7-A425
Comm_5	2.554588192670149	7.12673685577889e-8	TCGA-A7-A426
Comm_5	2.030614199144467	7.477082985012644e-4	TCGA-A7-A4SA
Comm_5	2.0837931067825224	5.7493562397574007e-5	TCGA-A7-A4SB
Comm_7	2.2144717230874083	2.0109268365048777e-5	TCGA-A7-A4SC
Comm_2	1.8145056548186798	0.007450594462764642	TCGA-A7-A4SD
Comm_1	1.7764638690147019	0.01150565581940893	TCGA-A7-A4SE
Comm_7	1.823953747772565	0.002327549018751634	TCGA-A7-A4SF
Comm_5	2.0655644415741987	2.1800871693646904e-4	TCGA-A7-A56D
Comm_5	2.3242796524743716	7.039802767213254e-7	TCGA-A7-A5ZW
Comm_5	2.5836629871226204	1.6721525470785816e-8	TCGA-A7-A5ZX
Comm_2	1.9806717459035714	0.001188884261868536	TCGA-A7-A6VV
Comm_2	2.083737602592883	1.639344618498773e-4	TCGA-A7-A6VW
Comm_5	1.8926578289634606	0.003662066841598876	TCGA-A7-A6VX
Comm_1	1.8215657763905337	0.012474015441888978	TCGA-A7-A6VY
Comm_3	2.0851188900229625	4.656462978950431e-5	TCGA-A8-A06N
Comm_3	2.0136138834675084	2.9249875198193357e-4	TCGA-A8-A06O
Comm_5	2.2470277028889485	2.4621289808057856e-6	TCGA-A8-A06P
Comm_5	1.9385123156493107	7.449667169169777e-4	TCGA-A8-A06Q
Comm_5	1.9855431884046881	0.0013843647628619127	TCGA-A8-A06R
Comm_3	2.348481023619132	1.558275530681037e-7	TCGA-A8-A06T
Comm_7	2.099358686063498	1.2173709254267256e-4	TCGA-A8-A06U
Comm_3	1.664005900662025	0.01656312815422497	TCGA-A8-A06X
Comm_7	1.9999655107008276	3.352292172461243e-4	TCGA-A8-A06Y
Comm_7	2.1500837991784554	1.1716763731947057e-5	TCGA-A8-A06Z
Comm_5	2.0688691219671766	1.5640786912002934e-4	TCGA-A8-A075
Comm_5	2.1285159394018867	6.112258374853179e-5	TCGA-A8-A076
Comm_7	2.1771049771373563	3.5351671781891477e-6	TCGA-A8-A079
Comm_5	1.9841632891233114	7.817948092488258e-4	TCGA-A8-A07B
Comm_2	1.9902024662850326	4.7629346037430663e-4	TCGA-A8-A07C
Comm_5	2.140547859283851	4.914413785140223e-5	TCGA-A8-A07E
Comm_5	2.097529553460957	7.267841264417223e-5	TCGA-A8-A07F
Comm_5	2.0414599671382776	7.711837376136995e-5	TCGA-A8-A07G
Comm_5	1.8766306899186187	0.003599158001475055	TCGA-A8-A07I
Comm_5	1.9887519033010022	4.244120931152306e-4	TCGA-A8-A07J
Comm_7	1.7309458789086507	0.015699588610536976	TCGA-A8-A07L
Comm_2	2.0092446789122884	8.427811417544052e-4	TCGA-A8-A07O
Comm_5	2.046437523947151	1.986420155911455e-5	TCGA-A8-A07P
Comm_2	1.9786736030142276	7.550274849170773e-4	TCGA-A8-A07R
Comm_7	2.283095317293377	1.0575704336456245e-7	TCGA-A8-A07S
Comm_4	1.8930548843406165	0.0037298572660907016	TCGA-A8-A07U
Comm_7	1.9835163533919968	7.389734484808278e-4	TCGA-A8-A07W
Comm_7	2.113448056341089	1.3003377641069841e-6	TCGA-A8-A07Z
Comm_5	1.9784047014251198	0.001049668066231764	TCGA-A8-A081
Comm_3	2.3044745963289888	4.650560222779742e-8	TCGA-A8-A082
Comm_7	2.262288896400947	5.013245277056293e-6	TCGA-A8-A083
Comm_5	2.1569714724883826	1.2597623014683803e-5	TCGA-A8-A084
Comm_5	1.8169268888395314	0.004557986576978696	TCGA-A8-A085
Comm_7	2.2400341825900423	1.4493326818631331e-5	TCGA-A8-A086
Comm_7	2.420886154143984	9.981206962555605e-8	TCGA-A8-A08A
Comm_7	2.0461391052476783	2.364771153612922e-4	TCGA-A8-A08B
Comm_3	2.0837759445675563	1.0644827497449697e-4	TCGA-A8-A08C
Comm_3	1.9532643283505675	6.063258119842549e-4	TCGA-A8-A08F
Comm_7	2.035617166501617	4.008426542786432e-5	TCGA-A8-A08G
Comm_5	1.8559368305080048	0.0020719249706425864	TCGA-A8-A08H
Comm_7	2.2884214066583315	7.909999530381479e-6	TCGA-A8-A08I
Comm_5	2.005853814822845	3.46488361906314e-4	TCGA-A8-A08J
Comm_5	1.906023738014521	0.005062548849965667	TCGA-A8-A08L
Comm_3	2.167468672921425	1.2766153088458837e-5	TCGA-A8-A08O
Comm_5	2.063050664006001	6.594439197504179e-4	TCGA-A8-A08P
Comm_7	2.138524835074198	1.28403068354676e-4	TCGA-A8-A08S
Comm_5	2.118128184890517	1.0504672446637705e-4	TCGA-A8-A08T
Comm_5	1.730321777944218	0.017158214802399402	TCGA-A8-A08X
Comm_5	2.145249449852268	6.290495829942734e-5	TCGA-A8-A08Z
Comm_7	2.2152427014518548	4.830884873405852e-6	TCGA-A8-A090
Comm_3	2.153212058854651	1.3368203368001937e-4	TCGA-A8-A091
Comm_5	1.9976508650200973	2.634913305764601e-4	TCGA-A8-A092
Comm_7	2.4232327959346978	2.0425688914413687e-8	TCGA-A8-A093
Comm_1	1.728228741996697	0.010479264476831222	TCGA-A8-A094
Comm_7	2.473051085221301	1.6377278764277925e-8	TCGA-A8-A095
Comm_7	2.2673362487759867	9.825061688523635e-6	TCGA-A8-A096
Comm_5	2.149554195633042	9.806499271968299e-5	TCGA-A8-A097
Comm_7	2.2869559263634005	1.9722884556925547e-7	TCGA-A8-A099
Comm_7	2.102866687634938	7.722062208803532e-5	TCGA-A8-A09A
Comm_7	2.447283699239193	9.202801970298941e-8	TCGA-A8-A09B
Comm_7	2.375282730926333	1.8703032960279145e-7	TCGA-A8-A09C
Comm_3	1.8642468767636604	0.0019474181088895396	TCGA-A8-A09D
Comm_3	2.0253016275018965	1.2729220422112004e-4	TCGA-A8-A09E
Comm_5	1.9389070970842028	0.0011489896336626154	TCGA-A8-A09G
Comm_7	2.0464950968764097	2.2495658531217197e-4	TCGA-A8-A09I
Comm_3	2.1308134526019016	1.6456711560094717e-5	TCGA-A8-A09K
Comm_7	2.269567219419439	6.3401263661625115e-6	TCGA-A8-A09M
Comm_7	1.891576624811344	6.021604491454522e-4	TCGA-A8-A09N
Comm_5	1.9835488502977456	7.011200883123078e-4	TCGA-A8-A09Q
Comm_7	2.037773765716843	4.24119602708377e-4	TCGA-A8-A09R
Comm_7	2.0321304169757424	4.367838862585395e-5	TCGA-A8-A09T
Comm_7	2.4958465054167065	2.2180822831094316e-8	TCGA-A8-A09V
Comm_5	1.9447435066468017	3.1487066108833e-4	TCGA-A8-A09W
Comm_5	1.9514666934037572	8.027153215766556e-4	TCGA-A8-A09X
Comm_7	2.0494905460530943	3.5012546295388595e-5	TCGA-A8-A09Z
Comm_7	2.5095340354030444	3.2045835296302324e-9	TCGA-A8-A0A1
Comm_7	2.2137461274900945	8.316985081243229e-6	TCGA-A8-A0A2
Comm_3	2.1090577335842364	4.129383665584123e-5	TCGA-A8-A0A4
Comm_5	2.0874417694223433	6.874116002130548e-5	TCGA-A8-A0A6
Comm_5	1.8468198388319743	0.005297926774313571	TCGA-A8-A0A7
Comm_5	2.213137009148328	3.3550573374924904e-6	TCGA-A8-A0A9
Comm_5	2.2200165431233616	5.569598632414437e-6	TCGA-A8-A0AB
Comm_7	2.1079002359285797	6.47376730422713e-6	TCGA-A8-A0AD
Comm_5	2.2934180397950557	1.31988674586401e-5	TCGA-AC-A23C
Comm_5	2.1793846099311716	2.8356592311888246e-6	TCGA-AC-A23E
Comm_5	1.9664518524873589	1.8690036118377138e-4	TCGA-AC-A23G
Comm_5	1.8992831436082462	0.0013848654066108922	TCGA-AC-A23H
Comm_5	2.38056779319376	2.015189939968287e-7	TCGA-AC-A2B8
Comm_2	1.6888962031328907	0.03215351621114031	TCGA-AC-A2BK
Comm_3	2.315915577052512	5.365657017350788e-7	TCGA-AC-A2BM
Comm_5	2.2756179358287447	6.742585413937226e-6	TCGA-AC-A2FB
Comm_5	2.212602793572892	2.8126267949946185e-5	TCGA-AC-A2FE
Comm_5	2.184877380803258	1.6945496107602564e-5	TCGA-AC-A2FF
Comm_5	2.439716478231545	3.647238142773526e-7	TCGA-AC-A2FG
Comm_5	2.347154935741395	1.0356156965760955e-6	TCGA-AC-A2FK
Comm_5	2.0181108409449253	4.972530716700435e-4	TCGA-AC-A2FM
Comm_5	2.1876244293340257	5.049212830634136e-5	TCGA-AC-A2FO
Comm_5	2.17033863278971	9.858010132031556e-5	TCGA-AC-A2QI
Comm_4	1.7066103063470013	0.03659276214776103	TCGA-AC-A2QJ
Comm_7	2.392223740496796	5.481624693935514e-7	TCGA-AC-A3BB
Comm_5	1.9262257736861643	0.0014215367760270908	TCGA-AC-A3EH
Comm_5	2.3411054206009143	1.6823911591467637e-6	TCGA-AC-A3HN
Comm_7	2.4462550875258238	1.1283664201855496e-7	TCGA-AC-A3OD
Comm_5	2.4220897019383694	3.5906893150827624e-7	TCGA-AC-A3QP
Comm_5	2.637103247792619	2.5218780994007256e-7	TCGA-AC-A3QQ
Comm_5	2.274122985542477	2.271508912843008e-6	TCGA-AC-A3TM
Comm_7	2.347029518750494	3.2635044819904707e-7	TCGA-AC-A3TN
Comm_5	2.158262418627873	1.0370153940336175e-4	TCGA-AC-A3W5
Comm_5	2.248585063035732	1.6458023835101736e-5	TCGA-AC-A3W6
Comm_5	2.2739033582949926	3.108839855380219e-5	TCGA-AC-A3W7
Comm_5	2.2845975044800793	9.121988106693351e-6	TCGA-AC-A3YI
Comm_3	2.2183577266849115	2.9619150470487214e-6	TCGA-AC-A3YJ
Comm_7	2.3230140945710094	5.7281906614516485e-6	TCGA-AC-A4ZE
Comm_5	1.84471565025441	0.003892681112298982	TCGA-AC-A5EH
Comm_5	2.2504604703100397	4.382756658414231e-6	TCGA-AC-A5XS
Comm_7	2.3817033721363265	6.587617019250364e-7	TCGA-AC-A5XU
Comm_7	2.1636506351736253	2.6758126244930167e-6	TCGA-AC-A62V
Comm_2	1.949911352986778	9.023443840222621e-4	TCGA-AC-A62X
Comm_7	2.2791639580706944	1.1025276269637042e-6	TCGA-AC-A62Y
Comm_5	2.356919003362317	1.930177969139926e-6	TCGA-AC-A6IV
Comm_2	1.7673719617571884	0.01863314576070175	TCGA-AC-A6IW
Comm_5	2.2288900182132014	1.966506906715542e-5	TCGA-AC-A6IX
Comm_3	2.2315438220728816	1.4992640017832617e-5	TCGA-AC-A6NO
Comm_7	1.9976429843700143	0.0011206844379058076	TCGA-AC-A7VB
Comm_7	2.3433607524458893	1.3401887219542992e-6	TCGA-AC-A8OP
Comm_1	1.8074904421022844	0.014900258997847183	TCGA-AC-A8OQ
Comm_7	2.0539131000010777	1.0488492012005283e-4	TCGA-AC-A8OR
Comm_5	2.499224591923437	6.342135745243067e-8	TCGA-AC-A8OS
Comm_7	2.313541417549991	2.315839176490459e-6	TCGA-AN-A03X
Comm_7	2.04349679904567	1.8577350619502426e-4	TCGA-AN-A03Y
Comm_5	2.003879100296607	5.326285739990044e-4	TCGA-AN-A041
Comm_5	1.8508699233667059	0.0015504485842626383	TCGA-AN-A046
Comm_7	2.335726821045874	2.1688179843204809e-7	TCGA-AN-A049
Comm_7	2.0539882053147687	9.483325818766487e-5	TCGA-AN-A04A
Comm_5	2.01171102446299	8.327457401803038e-4	TCGA-AN-A04C
Comm_1	1.7878775471916137	0.02272039244874878	TCGA-AN-A04D
Comm_5	1.8694089015920654	0.0024683097475950923	TCGA-AN-A0AJ
Comm_7	1.7978302890519662	0.0023261724884140857	TCGA-AN-A0AK
Comm_2	1.7304551739064142	0.023173900534169956	TCGA-AN-A0AL
Comm_5	2.0452441978706846	2.821816085378522e-4	TCGA-AN-A0AM
Comm_2	1.915888824438962	0.005143231392376218	TCGA-AN-A0AR
Comm_5	1.894725406190788	8.883555801126981e-4	TCGA-AN-A0AS
Comm_2	1.9051507824911689	0.008121629079484528	TCGA-AN-A0AT
Comm_3	1.8624171700441583	3.841795115266786e-4	TCGA-AN-A0FD
Comm_3	2.2106892354050656	6.1736921831903385e-6	TCGA-AN-A0FF
Comm_2	1.8474050658875727	0.009379450198442638	TCGA-AN-A0FJ
Comm_7	2.121436611149796	6.596017210153093e-6	TCGA-AN-A0FK
Comm_2	1.6023292342171753	0.032566090314360155	TCGA-AN-A0FL
Comm_5	2.226151406431277	6.414628438620356e-6	TCGA-AN-A0FN
Comm_5	2.3229963012063006	1.1728108570530803e-6	TCGA-AN-A0FS
Comm_5	2.024326502743337	1.1735988807019744e-4	TCGA-AN-A0FT
Comm_5	1.9063489978903305	0.0028483388928254388	TCGA-AN-A0FV
Comm_7	2.3147678527512445	2.408017185753815e-7	TCGA-AN-A0FW
Comm_2	1.9859447883972594	0.00132208178236476	TCGA-AN-A0FX
Comm_7	1.9939909402100429	4.8457714660755767e-4	TCGA-AN-A0FY
Comm_5	1.9606186915933486	0.001237816050845813	TCGA-AN-A0FZ
Comm_5	2.212589223646116	7.5197382241646835e-6	TCGA-AN-A0XL
Comm_5	1.885782889111852	0.002280751938998967	TCGA-AN-A0XN
Comm_7	2.110626851040166	1.5886902246585542e-4	TCGA-AN-A0XO
Comm_7	2.5662144468065913	6.168192370775605e-12	TCGA-AN-A0XP
Comm_3	2.3357211289362256	2.4030667949582536e-8	TCGA-AN-A0XR
Comm_5	2.137433715783293	1.0776573609938762e-4	TCGA-AN-A0XS
Comm_3	2.056145002168909	1.5221414983132255e-4	TCGA-AN-A0XT
Comm_2	2.0374535602367554	0.0025359254974325427	TCGA-AN-A0XU
Comm_3	2.2465729141131106	1.492060650078438e-5	TCGA-AN-A0XV
Comm_5	2.1325934009385756	2.5522662277750196e-5	TCGA-AN-A0XW
Comm_5	2.0709853610832005	8.453942205402949e-5	TCGA-AO-A03L
Comm_7	2.046735226485364	3.3237854392685693e-4	TCGA-AO-A03M
Comm_5	2.0578561215382165	6.942397241534127e-4	TCGA-AO-A03N
Comm_7	1.780068285916428	0.006971281190697051	TCGA-AO-A03O
Comm_7	1.9351306947695637	0.002438132020768026	TCGA-AO-A03P
Comm_3	1.9956103386177833	6.143792381689604e-5	TCGA-AO-A03R
Comm_3	2.1856942713500986	4.317231757043727e-5	TCGA-AO-A03T
Comm_5	1.7532734684420448	0.02143603499042239	TCGA-AO-A03U
Comm_5	2.004588723442985	0.0010150465900386047	TCGA-AO-A03V
Comm_5	1.89066799487159	0.0028120548147631337	TCGA-AO-A0J2
Comm_3	2.0672498298841817	8.049888292822931e-5	TCGA-AO-A0J3
Comm_2	1.9049098626008458	0.008583772687897841	TCGA-AO-A0J4
Comm_5	1.9870425399360805	6.913030508583531e-4	TCGA-AO-A0J5
Comm_4	1.975170027008136	0.00145414447276646	TCGA-AO-A0J6
Comm_7	2.349456350145808	2.0267141451871188e-7	TCGA-AO-A0J7
Comm_7	2.160852020164374	6.248467605492486e-5	TCGA-AO-A0J8
Comm_5	2.139277910649168	6.850049070953519e-5	TCGA-AO-A0J9
Comm_7	2.0701972503494948	6.560191015417567e-5	TCGA-AO-A0JA
Comm_5	2.0536885643375014	1.6379248183979181e-4	TCGA-AO-A0JB
Comm_3	1.995512511253202	0.0012410816207523278	TCGA-AO-A0JC
Comm_7	1.9215001348907161	8.714049835220223e-4	TCGA-AO-A0JD
Comm_5	2.0606800549360247	3.573161232158863e-4	TCGA-AO-A0JE
Comm_5	2.2453892815299223	2.587519539017429e-6	TCGA-AO-A0JF
Comm_5	2.0297665701199903	1.5744246817587962e-4	TCGA-AO-A0JG
Comm_3	2.1715969502884245	2.129672666552921e-6	TCGA-AO-A0JI
Comm_5	2.3255152954054754	1.239393304653871e-6	TCGA-AO-A0JJ
Comm_2	1.9861926591868453	0.0016064037415636143	TCGA-AO-A0JL
Comm_5	1.9183418617273942	2.1173341271761548e-4	TCGA-AO-A0JM
Comm_2	1.9530338087130859	0.003654683118824614	TCGA-AO-A124
Comm_7	2.7023721389914637	1.6367775792949377e-10	TCGA-AO-A125
Comm_3	2.1193380607593957	1.0250887808612438e-4	TCGA-AO-A126
Comm_1	1.7729710784790473	0.026541077553193924	TCGA-AO-A128
Comm_4	2.0945627606839685	3.361821846147511e-4	TCGA-AO-A129
Comm_5	2.191629039290451	2.4583240760806333e-5	TCGA-AO-A12A
Comm_7	2.388327411582666	3.5227845167657647e-9	TCGA-AO-A12B
Comm_5	2.116864080354531	3.4054042600221625e-5	TCGA-AO-A12C
Comm_5	2.010535604648653	6.041844903350475e-4	TCGA-AO-A12D
Comm_5	2.2806219389369	6.466095627069751e-6	TCGA-AO-A12E
Comm_2	1.9274742487321392	0.002745060861306386	TCGA-AO-A12F
