pathway	NES	padj	patient_id
Comm_5	1.8851261309578213	0.0026024259997765595	TCGA-A7-A0D9
Comm_2	1.7986846472197786	0.017163497735417626	TCGA-A7-A0DA
Comm_5	2.3329785165017856	1.90352418532358e-5	TCGA-A7-A0DB
Comm_3	2.3323881189350395	1.0325026261584108e-5	TCGA-A7-A0DC
Comm_2	1.743777011592137	0.034428154939329464	TCGA-A7-A13D
Comm_7	2.406458294770588	3.362230303503949e-9	TCGA-A7-A13F
Comm_3	2.4369277440587087	7.657426605278458e-7	TCGA-A7-A13G
Comm_5	2.3762334409483086	3.5080118783333814e-6	TCGA-A7-A13H
Comm_5	2.3701807102102834	1.4070197613148672e-6	TCGA-A7-A26E
Comm_5	1.8350446858772593	0.026414453716534208	TCGA-A7-A26F
Comm_2	1.7479915888503186	0.025057505137394374	TCGA-A7-A26G
Comm_7	2.3083905215756717	9.100246360656402e-6	TCGA-A7-A26H
Comm_2	1.7546180477181026	0.03202226816608735	TCGA-A7-A26I
Comm_7	2.4550197031507617	5.776489525311203e-7	TCGA-A7-A26J
Comm_5	2.1964051493103223	1.2215846041436132e-4	TCGA-A7-A2KD
Comm_7	2.2519145689514484	5.846921808997591e-6	TCGA-A7-A3IY
Comm_7	2.23557704693954	4.890712306368707e-6	TCGA-A7-A3IZ
Comm_7	2.5256330490895693	2.763065434822768e-8	TCGA-A7-A3J0
Comm_5	2.235086193538743	5.433183388096809e-5	TCGA-A7-A3J1
Comm_7	2.4050137198989634	5.9373185700147847e-8	TCGA-A7-A3RF
Comm_5	2.266110329699524	2.6234421766646317e-5	TCGA-A7-A425
Comm_5	2.555701608944818	6.89799149158301e-7	TCGA-A7-A426
Comm_5	2.017420204445258	9.091391996343042e-4	TCGA-A7-A4SA
Comm_5	2.0827061153763617	2.1205171394936278e-4	TCGA-A7-A4SB
Comm_5	2.2611202983959573	1.2005866076170236e-5	TCGA-A7-A4SC
Comm_2	1.83908707603192	0.005464869877492432	TCGA-A7-A4SD
Comm_4	1.8060232858911864	0.01550703010785504	TCGA-A7-A4SE
Comm_5	1.872725329965553	8.281952100903162e-4	TCGA-A7-A4SF
Comm_5	2.092103962263048	1.1271999731285066e-4	TCGA-A7-A56D
Comm_5	2.3265979159549897	9.5582642190338e-7	TCGA-A7-A5ZW
Comm_5	2.52363848480776	6.407860996046536e-8	TCGA-A7-A5ZX
Comm_2	1.9050213021694062	0.005369868186177493	TCGA-A7-A6VV
Comm_4	2.200085306826029	2.7875857718290808e-5	TCGA-A7-A6VW
Comm_5	1.8819761958626025	0.006518735502997545	TCGA-A7-A6VX
Comm_4	1.916293745456888	0.011445045336379285	TCGA-A7-A6VY
Comm_3	2.044967159582764	1.2756430569997197e-4	TCGA-A8-A06N
Comm_5	1.9736244194273094	0.001004877035505243	TCGA-A8-A06O
Comm_5	2.1789308706040815	6.285316355829713e-6	TCGA-A8-A06P
Comm_5	1.9363142020965822	8.921564803674143e-4	TCGA-A8-A06Q
Comm_5	2.1053820896982827	4.8655105263801016e-4	TCGA-A8-A06R
Comm_3	2.3059585115132863	3.914088250134047e-7	TCGA-A8-A06T
Comm_7	1.9505305557775177	0.001101709774476486	TCGA-A8-A06U
Comm_5	1.716725168121335	0.013609858365195923	TCGA-A8-A06X
Comm_7	1.9477496246706132	0.0020534768007989352	TCGA-A8-A06Y
Comm_7	2.1431588726982618	1.5445338345329393e-5	TCGA-A8-A06Z
Comm_5	2.015654112437486	2.854065412068563e-4	TCGA-A8-A075
Comm_5	2.0568538222280277	4.2270020623569955e-4	TCGA-A8-A076
Comm_7	2.1915960567720436	3.234765731397478e-5	TCGA-A8-A079
Comm_5	1.9066168735624034	9.42293032316692e-4	TCGA-A8-A07B
Comm_2	2.020022264618408	3.602324891791649e-4	TCGA-A8-A07C
Comm_5	2.1228700106400633	1.5693807446970278e-4	TCGA-A8-A07E
Comm_5	2.1269616764802968	1.5148059784459269e-4	TCGA-A8-A07F
Comm_5	2.035802654106221	2.1778063615174342e-4	TCGA-A8-A07G
Comm_5	1.9432661033670515	6.056815600633024e-4	TCGA-A8-A07I
Comm_5	1.9573801684596839	4.279271713041583e-4	TCGA-A8-A07J
Comm_7	1.7637084367155982	0.010837824033195931	TCGA-A8-A07L
Comm_2	1.9116603876025864	0.0014091444063714228	TCGA-A8-A07O
Comm_5	2.0174263212514574	5.2200863386556403e-5	TCGA-A8-A07P
Comm_2	1.8787101247792062	0.003000037363022619	TCGA-A8-A07R
Comm_7	2.255581174478404	1.4801747608414717e-6	TCGA-A8-A07S
Comm_5	1.7448714695362242	0.015448975169950864	TCGA-A8-A07U
Comm_5	1.91658163103834	0.0013164351878596026	TCGA-A8-A07W
Comm_7	2.0502613095370412	3.102359692673075e-5	TCGA-A8-A07Z
Comm_5	1.9697330394684827	0.0010166845874995886	TCGA-A8-A081
Comm_3	2.4538040900238243	1.9688083216977972e-9	TCGA-A8-A082
Comm_7	2.2135642898891117	1.0665655702314728e-5	TCGA-A8-A083
Comm_5	2.2159322862318573	6.565878927992438e-6	TCGA-A8-A084
Comm_5	1.8671627154290575	0.003525490614552381	TCGA-A8-A085
Comm_3	2.2933439591503775	1.1907495994121236e-6	TCGA-A8-A086
Comm_7	2.283939888499987	1.3668346724598544e-6	TCGA-A8-A08A
Comm_5	1.9895658978665942	7.421705136829927e-4	TCGA-A8-A08B
Comm_3	2.1392251353603062	1.3301076494893045e-5	TCGA-A8-A08C
Comm_7	1.876374142199224	0.001559490913213966	TCGA-A8-A08F
Comm_7	2.026636732089479	7.63897864432839e-5	TCGA-A8-A08G
Comm_5	1.8255591537880063	0.009234444931059358	TCGA-A8-A08H
Comm_7	2.3259953266576447	8.821451110243292e-6	TCGA-A8-A08I
Comm_5	1.9471189769869375	0.0013044071151767965	TCGA-A8-A08J
Comm_5	1.9582961146306472	0.0027706655743449187	TCGA-A8-A08L
Comm_3	2.1690251733898083	9.970080359444323e-6	TCGA-A8-A08O
Comm_5	1.9981569583817171	5.678432727907344e-4	TCGA-A8-A08P
Comm_7	2.034972757171092	3.4755674480796276e-4	TCGA-A8-A08S
Comm_5	2.085257443976051	1.3928058898416454e-4	TCGA-A8-A08T
Comm_5	1.767216517755907	0.015584031322933133	TCGA-A8-A08X
Comm_5	2.1551352704597	8.412684464474755e-5	TCGA-A8-A08Z
Comm_7	2.2234070927301945	5.085409269858428e-6	TCGA-A8-A090
Comm_3	2.167460920106726	4.066656421818262e-5	TCGA-A8-A091
Comm_5	1.9938013054953072	2.849514359477393e-4	TCGA-A8-A092
Comm_7	2.4655520438507224	3.3429683810832413e-9	TCGA-A8-A093
Comm_1	1.7400486252994374	0.012378649636398065	TCGA-A8-A094
Comm_7	2.536812135381595	3.64272766621981e-9	TCGA-A8-A095
Comm_7	2.131328721375786	3.88090874599488e-5	TCGA-A8-A096
Comm_5	2.1917159644640307	6.428557466502699e-5	TCGA-A8-A097
Comm_7	2.3135681077529635	6.413246338348682e-8	TCGA-A8-A099
Comm_7	2.1272935716399806	3.0019179235769505e-5	TCGA-A8-A09A
Comm_7	2.4761967075352427	8.404684936828343e-8	TCGA-A8-A09B
Comm_7	2.404457229795568	5.696532395558085e-7	TCGA-A8-A09C
Comm_5	1.8872065010931027	0.0033214924907264643	TCGA-A8-A09D
Comm_3	1.9886398854967364	1.391586877287012e-4	TCGA-A8-A09E
Comm_5	1.9391620579834083	0.0019501038360261566	TCGA-A8-A09G
Comm_7	2.016215451553665	4.051684610472621e-4	TCGA-A8-A09I
Comm_3	2.0671292527405476	9.216703094950011e-5	TCGA-A8-A09K
Comm_7	2.2953708595222304	1.7839541415390236e-6	TCGA-A8-A09M
Comm_3	1.8654224771486168	0.0010430883018645457	TCGA-A8-A09N
Comm_5	1.9123763574600292	0.001568346028069758	TCGA-A8-A09Q
Comm_3	1.939300497340167	0.001272748222057433	TCGA-A8-A09R
Comm_3	2.0039329856815957	6.287274236275766e-5	TCGA-A8-A09T
Comm_7	2.4915308561725946	3.7471484249675733e-8	TCGA-A8-A09V
Comm_5	1.9833125037650436	7.213413431286474e-5	TCGA-A8-A09W
Comm_5	1.9151086001033384	0.001402305420734208	TCGA-A8-A09X
Comm_7	2.075394959830188	2.6646586240048333e-5	TCGA-A8-A09Z
Comm_7	2.432590036376888	4.421731818517249e-8	TCGA-A8-A0A1
Comm_7	2.256539617882746	3.219318215175882e-6	TCGA-A8-A0A2
Comm_7	2.0624675896348053	9.185277958754338e-5	TCGA-A8-A0A4
Comm_5	2.188023477051084	1.9041089363177227e-5	TCGA-A8-A0A6
Comm_5	1.9246573235504933	0.0023124672609151136	TCGA-A8-A0A7
Comm_5	2.262152147858732	1.984547896777173e-6	TCGA-A8-A0A9
Comm_5	2.209213632743618	5.0795973735500184e-6	TCGA-A8-A0AB
Comm_7	2.247034654074769	1.214205872385847e-6	TCGA-A8-A0AD
Comm_5	2.425696563032721	1.662884917123004e-6	TCGA-AC-A23C
Comm_5	2.1298178556717766	1.5244946170688299e-5	TCGA-AC-A23E
Comm_5	1.9293166630957195	4.121013190505959e-4	TCGA-AC-A23G
Comm_5	1.9183407340432306	0.0012741056224569818	TCGA-AC-A23H
Comm_5	2.3402357369079785	9.455645353348395e-7	TCGA-AC-A2B8
Comm_3	2.460742231176156	8.198197032794872e-9	TCGA-AC-A2BM
Comm_5	2.200069175592552	1.670805918610604e-5	TCGA-AC-A2FB
Comm_5	2.1673668549160867	4.866862019616444e-5	TCGA-AC-A2FE
Comm_5	2.184248261673682	1.0077287628921882e-4	TCGA-AC-A2FF
Comm_5	2.394373251409583	6.68413888033828e-7	TCGA-AC-A2FG
Comm_5	2.355436323934065	4.338252262632812e-6	TCGA-AC-A2FK
Comm_7	2.0339683384195077	4.4535430758224913e-4	TCGA-AC-A2FM
Comm_5	2.148751682982704	1.3202813640034872e-4	TCGA-AC-A2FO
Comm_5	2.131495714479213	4.64895780572214e-5	TCGA-AC-A2QI
Comm_4	1.8776829212631425	0.007829166638230663	TCGA-AC-A2QJ
Comm_7	2.3925755597202802	6.339335826031987e-7	TCGA-AC-A3BB
Comm_5	1.9714486185053692	5.41692595754319e-4	TCGA-AC-A3EH
Comm_5	2.2534426435526855	6.731009619316798e-6	TCGA-AC-A3HN
Comm_7	2.5034430348737335	1.093260873532442e-8	TCGA-AC-A3OD
Comm_5	2.3968730851539073	1.3051821255056355e-6	TCGA-AC-A3QP
Comm_5	2.683104189459848	6.666351941339226e-8	TCGA-AC-A3QQ
Comm_5	2.323017779468805	2.079616059497038e-6	TCGA-AC-A3TM
Comm_3	2.337569125730017	4.477498217133364e-7	TCGA-AC-A3TN
Comm_5	2.066648046551241	4.00297674063088e-4	TCGA-AC-A3W5
Comm_5	2.187342516265191	7.876060278910731e-5	TCGA-AC-A3W6
Comm_5	2.227917836753792	4.623658498463091e-5	TCGA-AC-A3W7
Comm_5	2.2147133455412065	2.1012589433594966e-5	TCGA-AC-A3YI
Comm_7	2.236746378922294	3.359365963901507e-6	TCGA-AC-A3YJ
Comm_5	2.219930751470346	3.366677316130909e-5	TCGA-AC-A4ZE
Comm_5	1.875161812490639	0.0019292912544404983	TCGA-AC-A5EH
Comm_5	2.2195535779029014	7.6406065767919e-6	TCGA-AC-A5XS
Comm_7	2.3660732871099732	2.4676053361148337e-6	TCGA-AC-A5XU
Comm_7	2.230721692365984	1.5968307152180748e-6	TCGA-AC-A62V
Comm_2	1.8609212820902161	0.003832462923444405	TCGA-AC-A62X
Comm_7	2.31353780533218	2.392656054861302e-6	TCGA-AC-A62Y
Comm_5	2.327386742656127	1.6238879616292252e-5	TCGA-AC-A6IV
Comm_2	1.8760725862939158	0.00855391088752411	TCGA-AC-A6IW
Comm_5	2.212384863533299	1.9134099587567183e-5	TCGA-AC-A6IX
Comm_3	2.2600835832457653	6.848827344705489e-6	TCGA-AC-A6NO
Comm_7	1.9073939867407677	0.0025462614971055873	TCGA-AC-A7VB
Comm_2	1.796596603715644	0.010964731488357799	TCGA-AC-A7VC
Comm_7	2.3643202272109174	1.0206789317216326e-6	TCGA-AC-A8OP
Comm_1	1.792317542054305	0.028972688917044954	TCGA-AC-A8OQ
Comm_7	2.0745848049374978	1.0307513918042023e-4	TCGA-AC-A8OR
Comm_5	2.397418434843438	1.4506641253027784e-6	TCGA-AC-A8OS
Comm_7	2.241841939001792	4.061518672922181e-6	TCGA-AN-A03X
Comm_7	2.051318206126955	2.682498609893987e-4	TCGA-AN-A03Y
Comm_5	2.0071636582194587	7.968081717544709e-4	TCGA-AN-A041
Comm_5	1.9226464027976966	0.0019590492664666435	TCGA-AN-A046
Comm_7	2.3058297124685554	5.161887085143982e-7	TCGA-AN-A049
Comm_7	2.0940883102581416	5.364115631067379e-5	TCGA-AN-A04A
Comm_5	2.0558436533452498	2.4240085161027837e-4	TCGA-AN-A04C
Comm_2	1.839153249886702	0.004841092298565065	TCGA-AN-A04D
Comm_5	1.9117194097105332	0.0020824301806469593	TCGA-AN-A0AJ
Comm_3	1.7524542896876782	0.0018075529350811666	TCGA-AN-A0AK
Comm_2	1.8615381633155603	0.007502755017560514	TCGA-AN-A0AL
Comm_5	2.063163043742563	4.6784860250721804e-4	TCGA-AN-A0AM
Comm_2	1.7858828535842215	0.015146828664459978	TCGA-AN-A0AR
Comm_5	1.8853350112581235	0.0021858261184772654	TCGA-AN-A0AS
Comm_2	1.9404528154077918	0.001638394712234867	TCGA-AN-A0AT
Comm_5	1.9043024412157186	2.4711848632608845e-4	TCGA-AN-A0FD
Comm_3	2.264351456080138	1.575212944645291e-6	TCGA-AN-A0FF
Comm_2	1.838966969954943	0.004067172468783371	TCGA-AN-A0FJ
Comm_7	2.035790434955169	4.102696656676143e-5	TCGA-AN-A0FK
Comm_5	2.218732354313371	3.451607370650643e-5	TCGA-AN-A0FN
Comm_5	2.29244891230201	2.196844967174864e-6	TCGA-AN-A0FS
Comm_5	2.003383547096868	4.0874043576434485e-4	TCGA-AN-A0FT
Comm_5	1.9508316158732446	0.0013313436939213176	TCGA-AN-A0FV
Comm_7	2.2550918083615015	2.4418580857178297e-6	TCGA-AN-A0FW
Comm_2	1.894736424065284	0.003985538697324665	TCGA-AN-A0FX
Comm_7	2.003778743663996	6.348992713701697e-4	TCGA-AN-A0FY
Comm_5	2.049881005418405	1.1335034447431872e-4	TCGA-AN-A0FZ
Comm_5	1.7465908650347801	0.01849747937516448	TCGA-AN-A0G0
Comm_5	2.1788461031189374	3.576560270031918e-5	TCGA-AN-A0XL
Comm_5	1.868217785418846	0.004861844951024085	TCGA-AN-A0XN
Comm_5	2.0392153705887557	1.4276976224890104e-4	TCGA-AN-A0XO
Comm_7	2.556485175325771	6.114413442362352e-11	TCGA-AN-A0XP
Comm_3	2.330035705685322	1.8855511841160093e-7	TCGA-AN-A0XR
Comm_5	2.1061337690559787	1.776301095848825e-4	TCGA-AN-A0XS
Comm_7	2.0725964716063032	2.5262000432157414e-4	TCGA-AN-A0XT
Comm_2	2.1052738869743424	4.0124392764621e-4	TCGA-AN-A0XU
Comm_3	2.1277856697323703	6.937478439945597e-5	TCGA-AN-A0XV
Comm_7	2.1565891496574334	2.5797990722784868e-5	TCGA-AN-A0XW
Comm_5	2.0610714515747888	1.6174017589863347e-4	TCGA-AO-A03L
Comm_7	2.023564886904044	6.29509588732325e-4	TCGA-AO-A03M
Comm_5	2.1437767679443556	2.644849506597229e-4	TCGA-AO-A03N
Comm_5	1.6648870738971349	0.013470932970202118	TCGA-AO-A03O
Comm_7	1.8441486354615078	0.002777809418061517	TCGA-AO-A03P
Comm_3	2.0379367727381728	2.0171157985068383e-4	TCGA-AO-A03R
Comm_7	2.2260177506697856	4.056461977931491e-5	TCGA-AO-A03T
Comm_5	1.7213961374764923	0.03832978183419007	TCGA-AO-A03U
Comm_5	2.0575152538071415	2.545268689375312e-4	TCGA-AO-A03V
Comm_5	1.932953090634623	0.0024686666207829567	TCGA-AO-A0J2
Comm_3	2.1391061226215276	5.421771492649154e-5	TCGA-AO-A0J3
Comm_2	1.8328338072629407	0.019682995620254704	TCGA-AO-A0J4
Comm_5	1.9227929678671163	0.0020160983834920146	TCGA-AO-A0J5
Comm_4	1.9871972050830002	0.0033559882348067963	TCGA-AO-A0J6
Comm_7	2.3259930667782984	4.3258466059866944e-8	TCGA-AO-A0J7
Comm_7	2.2270955391756937	4.125572070934771e-5	TCGA-AO-A0J8
Comm_5	2.2595750508980115	2.4916069946340972e-5	TCGA-AO-A0J9
Comm_7	2.186010237185226	2.0569757474603246e-5	TCGA-AO-A0JA
Comm_5	2.0192527709973938	2.3828305684906183e-4	TCGA-AO-A0JB
Comm_5	1.982999863770652	0.0012195704135436482	TCGA-AO-A0JC
Comm_5	1.8740826798114711	0.0022198273997977827	TCGA-AO-A0JD
Comm_5	2.024010013299171	6.112098913854552e-4	TCGA-AO-A0JE
Comm_5	2.1940800774763334	1.5787965018505413e-5	TCGA-AO-A0JF
Comm_5	2.0634454069009207	2.955115799926038e-4	TCGA-AO-A0JG
Comm_7	2.254442104941125	1.9439598291361193e-6	TCGA-AO-A0JI
Comm_5	2.31540791320476	4.6394428478216e-6	TCGA-AO-A0JJ
Comm_2	1.9036936140701908	0.0038288637114425772	TCGA-AO-A0JL
Comm_5	1.9321927855261722	4.44782111922725e-4	TCGA-AO-A0JM
Comm_2	1.8390079703295852	0.012988211215816671	TCGA-AO-A124
Comm_7	2.5895037497986073	3.900127109599268e-9	TCGA-AO-A125
Comm_5	2.0480453832874552	1.6195067406748312e-4	TCGA-AO-A126
Comm_2	1.9750759759468834	0.0021078468707435936	TCGA-AO-A129
Comm_5	2.2077547255735643	3.76873256098927e-5	TCGA-AO-A12A
Comm_7	2.319541640134604	1.3789059367615425e-8	TCGA-AO-A12B
Comm_3	2.1430814425808458	2.289373527200879e-5	TCGA-AO-A12C
Comm_5	1.9648082606131625	0.0013834499185264026	TCGA-AO-A12D
Comm_5	2.2327138704973954	2.0376669155761088e-5	TCGA-AO-A12E
Comm_2	1.9455243973568401	0.0011520191956382673	TCGA-AO-A12F
Comm_5	2.1765186605598763	9.6425439792833325e-06	TCGA-AO-A12G
Comm_7	2.036101888366444	4.310805340541183e-4	TCGA-AO-A12H
