pathway	NES	padj	patient_id
Comm_2	1.6558966804250226	0.04107761679063794	TCGA-A2-A0ST
Comm_7	2.1253712690259072	1.5696240476297362e-4	TCGA-A2-A0SU
Comm_6	1.792671953617176	0.021296509785618003	TCGA-A2-A0SV
Comm_6	1.7877135385559544	0.0128168985699515	TCGA-A2-A0SY
Comm_6	1.7331560542703168	0.0377912179028175	TCGA-A2-A0T1
Comm_7	1.7178032186863803	0.04182931668047343	TCGA-A2-A0T3
Comm_5	1.7979064326087093	0.014752731940329378	TCGA-A2-A0T4
Comm_5	1.8856954875915564	0.007599492400423119	TCGA-A2-A0T5
Comm_5	1.8462684438395405	0.018494332010111792	TCGA-A2-A0T6
Comm_6	1.817233495885782	0.020987921264773852	TCGA-A2-A0T7
Comm_7	2.3403265875004013	1.222829101022645e-6	TCGA-A2-A0YC
Comm_7	1.9060890272399815	0.004172950686437034	TCGA-A2-A0YD
Comm_7	2.30724390309416	4.792105038714439e-6	TCGA-A2-A0YF
Comm_6	1.7267908452549225	0.041050855451928644	TCGA-A2-A0YG
Comm_6	1.8096993760914544	0.009012983670616937	TCGA-A2-A0YH
Comm_7	2.034655979761779	0.0012146246518413323	TCGA-A2-A0YI
Comm_6	1.8037947843543252	0.01582294411120826	TCGA-A2-A0YL
Comm_2	1.8264044285309773	0.014342086152469083	TCGA-A2-A0YM
Comm_5	1.8122511550878813	0.021109259604629456	TCGA-A2-A1FV
Comm_7	2.1311078140558477	2.9801465125594347e-4	TCGA-A2-A1FX
Comm_7	2.0225469785982617	0.0010066362492071742	TCGA-A2-A1FZ
Comm_7	1.9366243574348823	0.002975748833545481	TCGA-A2-A1G0
Comm_5	1.821663852721273	0.02155712225536417	TCGA-A2-A1G6
Comm_5	1.7429546144913266	0.02453422692692755	TCGA-A2-A259
Comm_5	1.898781208929828	0.005457134660912081	TCGA-A2-A25A
Comm_5	1.68241441030214	0.02061952009050035	TCGA-A2-A25B
Comm_7	1.9867312062584535	0.004907118450995936	TCGA-A2-A25C
Comm_6	1.6908862867474297	0.042552868994864566	TCGA-A2-A25D
Comm_1	1.6806200074691793	0.034159888995523	TCGA-A2-A25F
Comm_5	1.8435895592616791	0.022859193243114726	TCGA-A2-A3KC
Comm_5	1.7719940261893565	0.020181727106075752	TCGA-A2-A3KD
Comm_2	1.7973652342362534	0.008850303617835127	TCGA-A2-A3XU
Comm_6	1.8519788049769959	0.0030571692791152754	TCGA-A2-A3XV
Comm_5	1.8028732856583123	0.03474245244754117	TCGA-A2-A3XW
Comm_5	1.7259699790166427	0.037195843799256625	TCGA-A2-A3XZ
Comm_2	1.705669497036455	0.046620773235066304	TCGA-A2-A3Y0
Comm_5	1.8527745148782637	0.009012564406986763	TCGA-A2-A4RW
Comm_6	1.9040237363509513	0.012694791666213803	TCGA-A2-A4RY
Comm_7	1.6991739180169334	0.03162672247755192	TCGA-A2-A4S0
Comm_7	1.8564814664547638	0.01301774354048668	TCGA-A2-A4S2
Comm_5	1.8922723866012414	0.0040740975465432825	TCGA-A2-A4S3
Comm_7	1.8851253655990894	9.806490869584965e-4	TCGA-A7-A0CD
Comm_5	1.8094388255224654	0.012604514245776537	TCGA-A7-A0CG
Comm_7	2.0079679533043397	3.2852947382099295e-4	TCGA-A7-A0CH
Comm_7	1.6459389150778911	0.03543006092634568	TCGA-A7-A0D9
Comm_7	1.7594796996771045	0.022987760836413976	TCGA-A7-A0DB
Comm_7	1.8857052572353596	0.007338769640412643	TCGA-A7-A0DC
Comm_7	1.970177825409563	0.0010459325926864553	TCGA-A7-A13F
Comm_7	2.2052725711528534	8.709917302997633e-5	TCGA-A7-A13G
Comm_5	2.0826534909723375	0.0013752443379287335	TCGA-A7-A13H
Comm_5	1.9096978884938969	0.008205588071563394	TCGA-A7-A26E
Comm_4	1.78240917713835	0.025965618397922267	TCGA-A7-A26F
Comm_7	2.3019410567374528	1.5068260846529669e-5	TCGA-A7-A26H
Comm_7	2.0757945770211523	0.0012675712730123186	TCGA-A7-A26J
Comm_7	1.9135337427579067	0.0054047314837285835	TCGA-A7-A2KD
Comm_7	1.6815421185829564	0.04680281426601246	TCGA-A7-A3IY
Comm_5	1.8218165043515007	0.006048736138581499	TCGA-A7-A3IZ
Comm_7	1.8814115405875402	0.005489891769550882	TCGA-A7-A3J0
Comm_5	1.8012193537984955	0.01510566784243746	TCGA-A7-A3J1
Comm_7	2.075887230280129	2.6104707096491513e-4	TCGA-A7-A3RF
Comm_7	1.8499307226403732	0.0058828316289900725	TCGA-A7-A425
Comm_5	2.048730872832721	0.0020006408701704827	TCGA-A7-A426
Comm_5	1.7710733278134514	0.04553235581880134	TCGA-A7-A4SA
Comm_5	1.801037834223785	0.013946618740685006	TCGA-A7-A4SB
Comm_5	1.7721390277175504	0.013924355631753899	TCGA-A7-A4SC
Comm_2	1.664165080193038	0.03222162749750379	TCGA-A7-A4SD
Comm_5	1.735453300450297	0.022812482755188636	TCGA-A7-A4SF
Comm_5	1.7694768924859607	0.022866851918287818	TCGA-A7-A56D
Comm_5	1.966455238753897	0.0015028031037728022	TCGA-A7-A5ZW
Comm_5	1.968357956322135	0.0014394780466165137	TCGA-A7-A5ZX
Comm_2	1.7810342170744726	0.01685198173540155	TCGA-A7-A6VV
Comm_2	1.9657463060613147	6.549671832855382e-4	TCGA-A7-A6VW
Comm_6	1.7423844080119577	0.014375174751738069	TCGA-A7-A6VX
Comm_2	1.8190556329202325	0.013179048516155662	TCGA-A7-A6VY
Comm_7	1.7037865662106542	0.014845810958915092	TCGA-A8-A06N
Comm_6	1.7334372510598661	0.02061230990147651	TCGA-A8-A06O
Comm_5	1.8604099643914724	0.00966163239399993	TCGA-A8-A06P
Comm_6	1.7706183616562796	0.019833097073856377	TCGA-A8-A06Q
Comm_6	1.794221056017129	0.042066233651721976	TCGA-A8-A06R
Comm_7	1.824751446380534	0.019369085073332234	TCGA-A8-A06T
Comm_7	2.055533747151799	3.7078884516754965e-4	TCGA-A8-A06U
Comm_7	1.7594363109612656	0.032768907971759895	TCGA-A8-A06Y
Comm_7	1.8713955439989916	0.008141040561794998	TCGA-A8-A06Z
Comm_6	1.774348012212821	0.027948552095178554	TCGA-A8-A075
Comm_5	1.8410930729825232	0.018806357502261416	TCGA-A8-A076
Comm_7	1.861750404531926	0.013013201784060159	TCGA-A8-A079
Comm_6	1.7561484532149583	0.010602661860144889	TCGA-A8-A07B
Comm_2	1.8389673388353256	0.008704233589073638	TCGA-A8-A07C
Comm_5	1.8951553305892725	0.005698273885722657	TCGA-A8-A07E
Comm_5	1.773604542681002	0.018542032508108295	TCGA-A8-A07F
Comm_7	1.9130409670800852	0.003924515745318609	TCGA-A8-A07G
Comm_6	1.6524742382311997	0.040898373590998384	TCGA-A8-A07I
Comm_7	1.8927830776347916	0.0027082187820405847	TCGA-A8-A07J
Comm_2	1.7272346215138552	0.02237977926499249	TCGA-A8-A07O
Comm_5	1.810350708031899	0.005253538568272159	TCGA-A8-A07P
Comm_2	1.7511234767898005	0.023684764908054073	TCGA-A8-A07R
Comm_7	2.1371794122956898	6.704122694087596e-5	TCGA-A8-A07S
Comm_6	1.824583288901591	0.007477975621393013	TCGA-A8-A07W
Comm_7	1.9301170749667491	6.493536347250772e-4	TCGA-A8-A07Z
Comm_6	1.840958284959402	0.012000748623703442	TCGA-A8-A081
Comm_7	2.0512506315937236	5.920702066576055e-4	TCGA-A8-A083
Comm_6	1.93004416469024	0.002076070284752484	TCGA-A8-A084
Comm_7	1.9606537955353098	0.002225346178395562	TCGA-A8-A086
Comm_7	2.0479558008987593	7.407224241598701e-4	TCGA-A8-A08A
Comm_6	1.8815453570249947	0.009570001478999031	TCGA-A8-A08B
Comm_7	1.9154767907793298	0.0024726696565204953	TCGA-A8-A08C
Comm_6	1.7690223977330646	0.019344379607677473	TCGA-A8-A08F
Comm_7	1.9274310645576715	0.0026899012775115612	TCGA-A8-A08G
Comm_1	1.700666528206211	0.02133504164226426	TCGA-A8-A08H
Comm_6	1.7946249189850647	0.016069695520369975	TCGA-A8-A08I
Comm_6	1.8369806141861456	0.01391183914282794	TCGA-A8-A08J
Comm_6	1.8560676796557392	0.01000760596779038	TCGA-A8-A08L
Comm_6	1.6783486247159998	0.026848523445244063	TCGA-A8-A08O
Comm_7	1.92408290636489	0.003603743283498709	TCGA-A8-A08S
Comm_6	1.8455749966624793	0.0054662594640643054	TCGA-A8-A08T
Comm_5	1.782996565903495	0.023085976749674907	TCGA-A8-A08Z
Comm_7	1.7965024597827046	0.018105699569849865	TCGA-A8-A090
Comm_5	1.849346138427553	0.008967168545293879	TCGA-A8-A091
Comm_6	1.744814014975106	0.022827758393940332	TCGA-A8-A092
Comm_7	1.986537564056547	8.734337612486881e-4	TCGA-A8-A093
Comm_6	1.733429415864918	0.021957222348261977	TCGA-A8-A094
Comm_7	1.970099889114819	0.0017132770032640234	TCGA-A8-A095
Comm_7	1.825593591480506	0.019550361352797294	TCGA-A8-A096
Comm_5	1.837311634694574	0.015461236623297271	TCGA-A8-A097
Comm_7	2.0298494944989116	1.7842028406989086e-4	TCGA-A8-A099
Comm_6	1.6662242459829424	0.02875606214419991	TCGA-A8-A09A
Comm_7	1.9524493905181226	0.003401736240477315	TCGA-A8-A09B
Comm_5	1.7908735004670726	0.013771890668278868	TCGA-A8-A09C
Comm_5	1.6845051297360096	0.03493179994289047	TCGA-A8-A09D
Comm_7	1.7574552587604235	0.01928923831887448	TCGA-A8-A09E
Comm_6	1.7701696533275	0.03409717194884833	TCGA-A8-A09G
Comm_6	1.7578351496709825	0.013462926464572386	TCGA-A8-A09I
Comm_7	1.8240014206732837	0.013143528502691765	TCGA-A8-A09K
Comm_7	1.9759886925827224	0.0017522151169745692	TCGA-A8-A09M
Comm_7	1.7536470341327781	0.016670418121887604	TCGA-A8-A09N
Comm_6	1.719773290242601	0.030507691435015385	TCGA-A8-A09Q
Comm_7	1.7311311157703164	0.030831845828373464	TCGA-A8-A09R
Comm_5	1.718517195697563	0.032152750025289265	TCGA-A8-A09T
Comm_7	2.0254022563814997	7.704813113287733e-4	TCGA-A8-A09V
Comm_5	1.7210587833422681	0.025014982748975425	TCGA-A8-A09W
Comm_6	1.8184494095995556	0.018845451612380992	TCGA-A8-A09X
Comm_7	2.0757595097636288	9.55954787200954e-5	TCGA-A8-A0A1
Comm_7	1.7794566459182817	0.020054034641058132	TCGA-A8-A0A2
Comm_6	1.8807126969320913	0.005457453555653526	TCGA-A8-A0A4
Comm_5	1.8307467337921237	0.009866162376186215	TCGA-A8-A0A6
Comm_5	1.8626973502867656	0.009355285557478579	TCGA-A8-A0A9
Comm_5	2.044514632608082	0.0013044591869640347	TCGA-A8-A0AB
Comm_7	1.9033606911710705	0.0024095033334120006	TCGA-A8-A0AD
Comm_5	2.0469767076909373	0.0018501303550260387	TCGA-AC-A23C
Comm_7	1.8264660667721864	0.009323479555381287	TCGA-AC-A23E
Comm_5	1.654986371433967	0.039725808230284564	TCGA-AC-A23G
Comm_6	1.684038226581775	0.03972566036975112	TCGA-AC-A23H
Comm_5	1.9346359398233883	0.0025723029761027146	TCGA-AC-A2B8
Comm_7	1.8624373629478312	0.0037593545820589313	TCGA-AC-A2BM
Comm_7	2.0233979247314378	0.0013800450045906654	TCGA-AC-A2FB
Comm_5	1.8576431539904121	0.015687480747854508	TCGA-AC-A2FE
Comm_5	1.8931616123917485	0.008755197100817087	TCGA-AC-A2FF
Comm_7	1.9078311047304262	0.007458685021923759	TCGA-AC-A2FG
Comm_5	1.9116289422725636	0.006613516319227725	TCGA-AC-A2FK
Comm_5	1.8349765098388946	0.02236047754162852	TCGA-AC-A2FO
Comm_5	1.7907785776940268	0.02789152063119628	TCGA-AC-A2QI
Comm_4	1.7127656738937687	0.028709619735112796	TCGA-AC-A2QJ
Comm_5	2.025917753839345	0.0014993253782340198	TCGA-AC-A3BB
Comm_5	1.8620566684397197	0.00543933444446715	TCGA-AC-A3EH
Comm_7	2.044925306140461	0.0014432385773205253	TCGA-AC-A3HN
Comm_7	1.9654831951912837	0.0018007932584117093	TCGA-AC-A3OD
Comm_5	2.033084884991546	7.044973474273696e-4	TCGA-AC-A3QP
Comm_5	2.1243717254311782	0.00142042418713814	TCGA-AC-A3QQ
Comm_5	2.107218528257905	0.0015465933928893608	TCGA-AC-A3TM
Comm_7	1.931604646044982	0.004160371187182293	TCGA-AC-A3TN
Comm_6	1.9052286358676687	0.0058758824224205055	TCGA-AC-A3W5
Comm_5	1.8523530399674482	0.008312737148333693	TCGA-AC-A3W6
Comm_6	1.8432048834615027	0.02195582813871125	TCGA-AC-A3W7
Comm_5	1.8726660206843901	0.013149894176551798	TCGA-AC-A3YI
Comm_3	2.0620418134581544	2.2711806025857843e-4	TCGA-AC-A3YJ
Comm_7	1.872221510891635	0.007791407117701122	TCGA-AC-A4ZE
Comm_5	1.9296028840750266	0.0021845152945766154	TCGA-AC-A5XS
Comm_7	1.6923885476772822	0.03286925757581757	TCGA-AC-A5XU
Comm_2	1.6780976517680064	0.038168816973675725	TCGA-AC-A62X
Comm_5	1.7632161342947321	0.018278174348225772	TCGA-AC-A62Y
Comm_7	1.9661192674398777	0.0023660539617159464	TCGA-AC-A6IV
Comm_2	1.7295503123330134	0.047470573162488504	TCGA-AC-A6IW
Comm_5	1.8129321400425198	0.02539353768467594	TCGA-AC-A6IX
Comm_3	1.7861479549241253	0.012325113131330398	TCGA-AC-A6NO
Comm_7	1.7446564846172266	0.027264415726900814	TCGA-AC-A7VB
Comm_6	1.6495746892099146	0.033837362697957014	TCGA-AC-A8OP
Comm_6	1.792799819608415	0.02929937538483301	TCGA-AC-A8OR
Comm_5	1.9130124244197837	0.009449288659894835	TCGA-AC-A8OS
Comm_7	2.0348342001210495	7.074887173482244e-4	TCGA-AN-A03X
Comm_6	1.7799041633840615	0.015718612504208442	TCGA-AN-A03Y
Comm_6	1.7500602604518092	0.02208125450807319	TCGA-AN-A041
Comm_6	1.7365911357252113	0.03637565059196115	TCGA-AN-A046
Comm_7	1.9204357261916283	0.002013386162744985	TCGA-AN-A049
Comm_7	1.7999873632609722	0.011604034783253756	TCGA-AN-A04A
Comm_6	1.8406334167412735	0.007603987219800322	TCGA-AN-A04C
Comm_2	1.6674596940696487	0.042880794192695845	TCGA-AN-A04D
Comm_6	1.6993913972127066	0.03906230210747672	TCGA-AN-A0AJ
Comm_2	1.6501839348987617	0.047336233303425984	TCGA-AN-A0AL
Comm_5	1.8070250965070922	0.021424964075836956	TCGA-AN-A0AM
Comm_6	1.7429550012197426	0.03304738217209808	TCGA-AN-A0AS
Comm_2	1.7834168339341687	0.01889661990081603	TCGA-AN-A0AT
Comm_5	1.6940883756976837	0.015074204574346373	TCGA-AN-A0FD
Comm_7	1.94216909318143	0.004595458375029818	TCGA-AN-A0FF
Comm_2	1.8095640706427107	0.006255908775530651	TCGA-AN-A0FJ
Comm_7	1.9249403024060048	7.600329265103541e-4	TCGA-AN-A0FK
Comm_5	1.8106627543755969	0.012103054804546343	TCGA-AN-A0FN
Comm_5	1.9961326519439542	0.0014585626385131636	TCGA-AN-A0FS
Comm_1	1.8325885845754692	0.006957336592170396	TCGA-AN-A0FT
Comm_6	1.888842373645198	0.021132480185215297	TCGA-AN-A0FV
Comm_7	2.19860245260361	6.2582630417913905e-6	TCGA-AN-A0FW
Comm_2	1.7530878300141155	0.03339374443183633	TCGA-AN-A0FX
Comm_7	1.6897720330841373	0.04782457996600642	TCGA-AN-A0FZ
Comm_5	1.7874176770651122	0.024360077843809815	TCGA-AN-A0XL
Comm_7	1.8357740365757464	0.010447754758923792	TCGA-AN-A0XN
Comm_7	1.835430027344635	0.019947219058831848	TCGA-AN-A0XO
Comm_7	2.2484497972136586	1.2921160547486157e-5	TCGA-AN-A0XP
Comm_3	2.0867264956665004	3.223981202712845e-4	TCGA-AN-A0XR
Comm_6	1.8668780374714502	0.012392805775056626	TCGA-AN-A0XS
Comm_7	1.8444424144706228	0.014581756632458299	TCGA-AN-A0XT
Comm_2	1.8708152791444908	0.0054048607249674785	TCGA-AN-A0XU
Comm_7	2.2386420100586424	2.383712837595041e-5	TCGA-AN-A0XV
Comm_6	1.8408882860743903	0.01370583057238431	TCGA-AN-A0XW
Comm_6	1.7574790028360687	0.01454104215271966	TCGA-AO-A03L
Comm_6	1.9601768735929581	0.004802620041887727	TCGA-AO-A03N
Comm_6	1.6871239274475658	0.035341758543578634	TCGA-AO-A03O
Comm_7	1.731901834694365	0.037402068578947595	TCGA-AO-A03P
Comm_7	1.8645357519501633	0.00752436504832473	TCGA-AO-A03R
Comm_7	1.768892065203691	0.014965288211490587	TCGA-AO-A03T
Comm_5	1.741461771654005	0.029510017074962543	TCGA-AO-A03V
Comm_6	1.7474121911816014	0.042011246009014055	TCGA-AO-A0J2
Comm_5	1.6993935190878064	0.027345326060191005	TCGA-AO-A0J5
Comm_7	1.8672875376605034	0.00580234283367423	TCGA-AO-A0J7
Comm_5	1.8181042018748383	0.016164264167571805	TCGA-AO-A0J8
Comm_5	1.938286346539326	0.008141740522493371	TCGA-AO-A0J9
Comm_7	1.8587845935028877	0.006368940242899163	TCGA-AO-A0JA
Comm_5	1.7978864744062946	0.009213351525902254	TCGA-AO-A0JB
Comm_5	1.7356834656784836	0.01571422772157054	TCGA-AO-A0JD
Comm_6	1.7049346439109436	0.04233733588747988	TCGA-AO-A0JE
Comm_6	1.759152425264626	0.008278366587460981	TCGA-AO-A0JF
Comm_5	1.7965416501206748	0.008051603262086829	TCGA-AO-A0JG
Comm_7	1.7622424735343067	0.011489170673482228	TCGA-AO-A0JI
Comm_6	1.784711769072805	0.01807818268771575	TCGA-AO-A0JJ
Comm_2	1.6920134773757183	0.03260336928410669	TCGA-AO-A0JL
Comm_5	1.713048348237905	0.029589458341764494	TCGA-AO-A0JM
Comm_7	2.2353615362581025	3.7984648534908726e-5	TCGA-AO-A125
Comm_5	1.8279269443163	0.012002159853200673	TCGA-AO-A126
Comm_2	1.747344975348482	0.040976540437343334	TCGA-AO-A129
Comm_7	1.8734444338475373	0.015368174920865023	TCGA-AO-A12A
Comm_7	2.105862626600832	8.688301329479596e-5	TCGA-AO-A12B
Comm_5	1.7775130831381787	0.013501635736016655	TCGA-AO-A12C
Comm_6	1.8524973140535006	0.0067104349133608	TCGA-AO-A12D
Comm_5	1.8737308051161712	0.010763015008939916	TCGA-AO-A12E
Comm_2	1.756552705654527	0.02234255940862829	TCGA-AO-A12F
Comm_5	1.7994216513828167	0.022332698573348853	TCGA-AO-A12G
Comm_5	1.7534499749878159	0.017972945584127598	TCGA-AO-A12H
Comm_6	1.8778096618790936	0.007010116337791178	TCGA-AO-A1KP
Comm_7	1.841831660109298	0.010199629531773679	TCGA-AO-A1KQ
Comm_2	1.7445680591611192	0.0268122429816152	TCGA-AO-A1KR
Comm_5	1.7243748052988175	0.020401326157627044	TCGA-AO-A1KS
Comm_6	1.8282308199483344	0.03100784150744837	TCGA-AO-A1KT
Comm_7	1.8378949923999635	0.008500363044074578	TCGA-AQ-A04H
Comm_2	1.7469196835643723	0.02997668633191747	TCGA-AQ-A04J
Comm_6	1.7569944245040132	0.031525554620255136	TCGA-AQ-A0Y5
Comm_7	1.803333312642764	0.013189927288605728	TCGA-AQ-A1H2
Comm_7	2.00534197430779	0.0013911576021031398	TCGA-AQ-A1H3
Comm_2	1.6460512369276066	0.039169103211606535	TCGA-AQ-A54N
Comm_7	1.924168269995672	0.006192448989645252	TCGA-AQ-A54O
Comm_5	1.8759099418873209	0.010353085220444048	TCGA-AQ-A7U7
Comm_5	1.6506734166332577	0.04879691913448919	TCGA-AR-A0TQ
Comm_7	1.8887098374422524	0.0037672940865054994	TCGA-AR-A0TR
Comm_2	2.007610328131589	2.0916602631278772e-4	TCGA-AR-A0TU
Comm_7	2.0606123387839927	3.253204378747874e-4	TCGA-AR-A0TV
Comm_6	1.6882732020148117	0.04823753284429498	TCGA-AR-A0TX
Comm_7	1.7774664623650194	0.01890347439627091	TCGA-AR-A0TY
Comm_7	1.780657908910835	0.022345087363826628	TCGA-AR-A0TZ
Comm_6	1.705864286384809	0.04987486321860597	TCGA-AR-A0U3
Comm_2	1.6964618250638313	0.024145557681506426	TCGA-AR-A1AI
Comm_2	1.9093095325429457	0.008081088820207775	TCGA-AR-A1AJ
Comm_7	2.1244852921857156	1.6084476892070876e-4	TCGA-AR-A1AK
Comm_7	1.9400277974116749	0.003776291556297197	TCGA-AR-A1AL
Comm_5	1.969793988738632	0.0058714587152359785	TCGA-AR-A1AM
Comm_7	1.7937907233837531	0.01719028649749843	TCGA-AR-A1AN
Comm_5	1.8575943569605946	0.013879305633579779	TCGA-AR-A1AO
Comm_5	1.8618964840003789	0.01648309447079481	TCGA-AR-A1AP
Comm_2	1.8019337932857524	0.00707761539623579	TCGA-AR-A1AQ
Comm_2	1.6519733883759897	0.04971060220669226	TCGA-AR-A1AR
Comm_7	1.76434821503658	0.012523652525183615	TCGA-AR-A1AS
Comm_6	1.6690410642997908	0.027513801992084398	TCGA-AR-A1AT
Comm_7	1.849113663455696	0.009721790777191755	TCGA-AR-A1AU
Comm_7	1.8348610353698953	0.006250411578329078	TCGA-AR-A1AV
Comm_6	1.7620512932789119	0.048788262693221035	TCGA-AR-A1AW
Comm_6	1.8553267738258545	0.012357426543919697	TCGA-AR-A1AX
Comm_7	1.8642799361299842	0.017161062366765806	TCGA-AR-A24H
Comm_7	1.7944155014045087	0.013453042478845776	TCGA-AR-A24K
Comm_5	1.8169379420602232	0.0125699994951451	TCGA-AR-A24L
Comm_7	1.8437441316039935	0.006465810286450596	TCGA-AR-A24M
Comm_7	1.813283877148831	0.015217443871514299	TCGA-AR-A24N
Comm_7	1.9580521359780094	0.002011365108618351	TCGA-AR-A24O
Comm_6	1.8190864712919097	0.017955866919164523	TCGA-AR-A24P
Comm_7	1.9409253412034169	0.0034007503159675873	TCGA-AR-A24R
Comm_6	1.8063916235712296	0.012017507883703489	TCGA-AR-A24S
Comm_5	1.7587602525879347	0.03348867553003079	TCGA-AR-A24T
Comm_7	1.920612615227334	0.003232705868279684	TCGA-AR-A24V
Comm_7	2.0147170797046092	0.0015699621457622923	TCGA-AR-A24W
Comm_5	1.7401891470015387	0.016298223122691524	TCGA-AR-A24X
Comm_7	2.1535621765318145	5.269044061967928e-5	TCGA-AR-A24Z
Comm_5	1.7386357247693904	0.03684566316245432	TCGA-AR-A250
Comm_6	1.718750583699657	0.03802728659113513	TCGA-AR-A252
Comm_6	1.8229424545024435	0.013490640331790064	TCGA-AR-A254
Comm_7	1.7831416012611385	0.012357528210798408	TCGA-AR-A255
Comm_7	1.9051721525796124	0.005251550619262619	TCGA-AR-A2LE
Comm_5	1.843602144605962	0.004343922215973493	TCGA-AR-A2LH
Comm_7	1.918303762164753	0.006188129994992131	TCGA-AR-A2LJ
Comm_6	1.786908524349659	0.010089704494378095	TCGA-AR-A2LK
Comm_5	1.7230267406917186	0.024282252118244342	TCGA-AR-A2LL
Comm_5	2.010826240622616	0.0010841744467812405	TCGA-AR-A2LM
Comm_5	1.8733188008198625	0.0035390941338341387	TCGA-AR-A2LN
Comm_5	1.8170240276803236	0.015494713583596473	TCGA-AR-A2LO
Comm_6	1.8675874584796641	0.015753914122149482	TCGA-AR-A2LQ
Comm_7	1.8882450658750072	0.004906199544677468	TCGA-AR-A5QM
Comm_5	1.8732776381918848	0.016492469786208393	TCGA-AR-A5QN
Comm_5	1.8791956115360589	0.011205366658267333	TCGA-AR-A5QP
Comm_4	1.9055411699572764	0.003226347114721718	TCGA-AR-A5QQ
